mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53405581,12,12349,2021,09,2,1,70
53405581,12,12349,2021,09,2,2,63
53405582,12,12349,2021,09,0,0,566
53405582,12,12349,2021,09,0,1,834
53405582,12,12349,2021,09,0,2,700
53405582,12,12349,2021,09,1,0,53
53405582,12,12349,2021,09,1,1,722
53405582,12,12349,2021,09,1,2,419
53405582,12,12349,2021,09,2,0,224
53405582,12,12349,2021,09,2,1,759
53405582,12,12349,2021,09,2,2,513
53405584,12,12349,2021,09,0,0,86
53405584,12,12349,2021,09,0,1,125
53405584,12,12349,2021,09,0,2,99
53405584,12,12349,2021,09,1,1,98
53405584,12,12349,2021,09,1,2,44
53405584,12,12349,2021,09,2,0,34
53405584,12,12349,2021,09,2,1,107
53405584,12,12349,2021,09,2,2,62
53405585,12,12349,2021,09,0,0,327
53405585,12,12349,2021,09,0,1,330
53405585,12,12349,2021,09,0,2,317
53405585,12,12349,2021,09,1,0,321
53405585,12,12349,2021,09,1,1,298
53405585,12,12349,2021,09,1,2,351
53405585,12,12349,2021,09,2,0,323
53405585,12,12349,2021,09,2,1,308
53405585,12,12349,2021,09,2,2,340
53405586,12,12349,2021,09,0,0,1342
53405586,12,12349,2021,09,0,1,2106
53405586,12,12349,2021,09,0,2,1884
53405586,12,12349,2021,09,1,0,1312
53405586,12,12349,2021,09,1,1,2257
53405586,12,12349,2021,09,1,2,1772
53405586,12,12349,2021,09,2,0,1322
53405586,12,12349,2021,09,2,1,2206
53405586,12,12349,2021,09,2,2,1809
53405592,12,12349,2021,09,0,0,193
53405592,12,12349,2021,09,0,1,43
53405592,12,12349,2021,09,0,2,116
53405592,12,12349,2021,09,1,0,236
53405592,12,12349,2021,09,1,2,132
53405592,12,12349,2021,09,2,0,222
53405592,12,12349,2021,09,2,1,15
53405592,12,12349,2021,09,2,2,126
53405593,12,12349,2021,09,0,0,84
53405593,12,12349,2021,09,0,1,82
53405593,12,12349,2021,09,0,2,88
53405593,12,12349,2021,09,1,0,244
53405593,12,12349,2021,09,1,1,253
53405593,12,12349,2021,09,1,2,246
53405593,12,12349,2021,09,2,0,190
53405593,12,12349,2021,09,2,1,196
53405593,12,12349,2021,09,2,2,193
53405594,12,12349,2021,09,0,0,471
53405594,12,12349,2021,09,0,1,520
53405594,12,12349,2021,09,0,2,460
53405594,12,12349,2021,09,1,0,617
53405594,12,12349,2021,09,1,1,711
53405594,12,12349,2021,09,1,2,633
53405594,12,12349,2021,09,2,0,569
53405594,12,12349,2021,09,2,1,647
53405594,12,12349,2021,09,2,2,576
53405595,12,12349,2021,09,0,0,1076
53405595,12,12349,2021,09,0,1,1015
53405595,12,12349,2021,09,0,2,1089
53405595,12,12349,2021,09,1,0,1060
53405595,12,12349,2021,09,1,1,657
53405595,12,12349,2021,09,1,2,966
53405595,12,12349,2021,09,2,0,1065
53405595,12,12349,2021,09,2,1,776
53405595,12,12349,2021,09,2,2,1007
53405596,12,12349,2021,09,0,0,42
53405596,12,12349,2021,09,0,2,28
53405596,12,12349,2021,09,1,0,457
53405596,12,12349,2021,09,1,2,198
53405596,12,12349,2021,09,2,0,319
53405596,12,12349,2021,09,2,2,141
53406502,12,12349,2021,09,0,0,523
53406502,12,12349,2021,09,0,1,424
53406502,12,12349,2021,09,0,2,460
53406502,12,12349,2021,09,1,0,166
53406502,12,12349,2021,09,1,1,233
53406502,12,12349,2021,09,1,2,232
53406502,12,12349,2021,09,2,0,285
53406502,12,12349,2021,09,2,1,296
53406502,12,12349,2021,09,2,2,308
53406503,12,12349,2021,09,0,0,1476
53406503,12,12349,2021,09,0,1,1951
53406503,12,12349,2021,09,0,2,1754
53406503,12,12349,2021,09,1,0,1581
53406503,12,12349,2021,09,1,1,2162
53406503,12,12349,2021,09,1,2,1878
53406503,12,12349,2021,09,2,0,1546
53406503,12,12349,2021,09,2,1,2091
53406503,12,12349,2021,09,2,2,1836
53406504,12,12349,2021,09,0,0,865
53406504,12,12349,2021,09,0,1,1301
53406504,12,12349,2021,09,0,2,1209
53406504,12,12349,2021,09,1,0,792
53406504,12,12349,2021,09,1,1,1409
53406504,12,12349,2021,09,1,2,1140
53406504,12,12349,2021,09,2,0,817
53406504,12,12349,2021,09,2,1,1373
53406504,12,12349,2021,09,2,2,1163
53406505,12,12349,2021,09,0,0,596
53406505,12,12349,2021,09,0,1,891
53406505,12,12349,2021,09,0,2,805
53406505,12,12349,2021,09,1,0,419
53406505,12,12349,2021,09,1,1,828
53406505,12,12349,2021,09,1,2,593
53406505,12,12349,2021,09,2,0,478
53406505,12,12349,2021,09,2,1,849
53406505,12,12349,2021,09,2,2,663
53406512,12,12349,2021,09,0,0,1129
53406512,12,12349,2021,09,0,1,872
53406512,12,12349,2021,09,0,2,965
53406512,12,12349,2021,09,1,0,1040
53406512,12,12349,2021,09,1,1,845
53406512,12,12349,2021,09,1,2,932
53406512,12,12349,2021,09,2,0,1070
53406512,12,12349,2021,09,2,1,854
53406512,12,12349,2021,09,2,2,943
53406513,12,12349,2021,09,0,1,16
53406513,12,12349,2021,09,1,0,31
53406513,12,12349,2021,09,1,1,32
53406513,12,12349,2021,09,1,2,40
53406513,12,12349,2021,09,2,0,22
53406513,12,12349,2021,09,2,1,27
53406513,12,12349,2021,09,2,2,30
53406514,12,12349,2021,09,1,0,11
53406514,12,12349,2021,09,2,0,10
53406522,12,12349,2021,09,0,0,55
53406522,12,12349,2021,09,0,2,16
53406522,12,12349,2021,09,1,0,35
53406522,12,12349,2021,09,1,2,17
53406522,12,12349,2021,09,2,0,41
53406522,12,12349,2021,09,2,2,17
53402304,12,12403,2021,09,0,0,513
53402304,12,12403,2021,09,0,1,407
53402304,12,12403,2021,09,0,2,446
53402304,12,12403,2021,09,1,0,476
53402304,12,12403,2021,09,1,1,541
53402304,12,12403,2021,09,1,2,481
53402304,12,12403,2021,09,2,0,488
53402304,12,12403,2021,09,2,1,496
53402304,12,12403,2021,09,2,2,470
53402312,12,12403,2021,09,0,1,15
53402312,12,12403,2021,09,1,0,29
53402312,12,12403,2021,09,1,1,28
53402312,12,12403,2021,09,1,2,33
53402312,12,12403,2021,09,2,0,21
53402312,12,12403,2021,09,2,1,24
53402312,12,12403,2021,09,2,2,25
53402313,12,12403,2021,09,0,0,541
53402313,12,12403,2021,09,0,1,538
53402313,12,12403,2021,09,0,2,562
53402313,12,12403,2021,09,1,0,106
53402313,12,12403,2021,09,1,1,491
53402313,12,12403,2021,09,1,2,391
53402313,12,12403,2021,09,2,0,251
53402313,12,12403,2021,09,2,1,507
53402313,12,12403,2021,09,2,2,448
53402314,12,12403,2021,09,0,0,2164
53402314,12,12403,2021,09,0,1,2673
53402314,12,12403,2021,09,0,2,2369
53402314,12,12403,2021,09,1,0,1346
53402314,12,12403,2021,09,1,1,2707
53402314,12,12403,2021,09,1,2,2040
53402314,12,12403,2021,09,2,0,1619
53402314,12,12403,2021,09,2,1,2696
53402314,12,12403,2021,09,2,2,2150
53402315,12,12403,2021,09,0,0,75
53402315,12,12403,2021,09,0,1,22
53402315,12,12403,2021,09,0,2,41
53402315,12,12403,2021,09,1,0,93
53402315,12,12403,2021,09,1,2,31
53402315,12,12403,2021,09,2,0,87
53402315,12,12403,2021,09,2,2,35
53402323,12,12403,2021,09,0,0,307
53402323,12,12403,2021,09,0,1,248
53402323,12,12403,2021,09,0,2,311
53402323,12,12403,2021,09,1,0,287
53402323,12,12403,2021,09,1,1,120
53402323,12,12403,2021,09,1,2,191
53402323,12,12403,2021,09,2,0,293
53402323,12,12403,2021,09,2,1,162
53402323,12,12403,2021,09,2,2,231
53402324,12,12403,2021,09,0,0,177
53402324,12,12403,2021,09,0,1,191
53402324,12,12403,2021,09,0,2,250
53402324,12,12403,2021,09,1,0,27
53402324,12,12403,2021,09,1,1,90
53402324,12,12403,2021,09,1,2,95
53402324,12,12403,2021,09,2,0,77
53402324,12,12403,2021,09,2,1,124
53402324,12,12403,2021,09,2,2,147
53402325,12,12403,2021,09,0,0,777
53402325,12,12403,2021,09,0,1,923
53402325,12,12403,2021,09,0,2,819
53402325,12,12403,2021,09,1,0,616
53402325,12,12403,2021,09,1,1,703
53402325,12,12403,2021,09,1,2,653
53402325,12,12403,2021,09,2,0,670
53402325,12,12403,2021,09,2,1,776
53402325,12,12403,2021,09,2,2,708
53402331,12,12403,2021,09,0,0,1106
53402331,12,12403,2021,09,0,1,740
53402331,12,12403,2021,09,0,2,875
53402331,12,12403,2021,09,1,0,1676
53402331,12,12403,2021,09,1,1,824
53402331,12,12403,2021,09,1,2,1181
53402331,12,12403,2021,09,2,0,1486
53402331,12,12403,2021,09,2,1,796
53402331,12,12403,2021,09,2,2,1079
53402332,12,12403,2021,09,0,0,656
53402332,12,12403,2021,09,0,1,883
53402332,12,12403,2021,09,0,2,774
53402332,12,12403,2021,09,1,0,370
53402332,12,12403,2021,09,1,1,836
53402332,12,12403,2021,09,1,2,589
53402332,12,12403,2021,09,2,0,465
53402332,12,12403,2021,09,2,1,851
53402332,12,12403,2021,09,2,2,651
53402333,12,12403,2021,09,0,0,37
53402333,12,12403,2021,09,0,1,363
53402333,12,12403,2021,09,0,2,216
53402333,12,12403,2021,09,1,0,120
53402333,12,12403,2021,09,1,1,355
53402333,12,12403,2021,09,1,2,249
53402333,12,12403,2021,09,2,0,92
53402333,12,12403,2021,09,2,1,358
53402333,12,12403,2021,09,2,2,238
53402334,12,12403,2021,09,0,0,877
53402334,12,12403,2021,09,0,1,1091
53402334,12,12403,2021,09,0,2,951
53402334,12,12403,2021,09,1,0,369
53402334,12,12403,2021,09,1,1,916
53402334,12,12403,2021,09,1,2,614
53402334,12,12403,2021,09,2,0,538
53402334,12,12403,2021,09,2,1,975
53402334,12,12403,2021,09,2,2,726
53402335,12,12403,2021,09,0,0,1505
53402335,12,12403,2021,09,0,1,1808
53402335,12,12403,2021,09,0,2,1771
53402335,12,12403,2021,09,1,0,1388
53402335,12,12403,2021,09,1,1,1717
53402335,12,12403,2021,09,1,2,1646
53402335,12,12403,2021,09,2,0,1427
53402335,12,12403,2021,09,2,1,1748
53402335,12,12403,2021,09,2,2,1688
53402336,12,12403,2021,09,0,0,96
53402336,12,12403,2021,09,0,1,54
53402336,12,12403,2021,09,0,2,81
53402336,12,12403,2021,09,1,0,123
53402336,12,12403,2021,09,1,1,61
53402336,12,12403,2021,09,1,2,79
53402336,12,12403,2021,09,2,0,114
53402336,12,12403,2021,09,2,1,59
53402336,12,12403,2021,09,2,2,80
53402344,12,12403,2021,09,0,0,1017
53402344,12,12403,2021,09,0,1,655
53402344,12,12403,2021,09,0,2,813
53402344,12,12403,2021,09,1,0,1143
53402344,12,12403,2021,09,1,1,575
53402344,12,12403,2021,09,1,2,797
53402344,12,12403,2021,09,2,0,1101
53402344,12,12403,2021,09,2,1,602
53402344,12,12403,2021,09,2,2,802
53402345,12,12403,2021,09,0,0,1614
53402345,12,12403,2021,09,0,1,1314
53402345,12,12403,2021,09,0,2,1405
53402345,12,12403,2021,09,1,0,1962
53402345,12,12403,2021,09,1,1,1278
53402345,12,12403,2021,09,1,2,1609
53402345,12,12403,2021,09,2,0,1846
53402345,12,12403,2021,09,2,1,1290
53402345,12,12403,2021,09,2,2,1541
53402346,12,12403,2021,09,0,0,1960
53402346,12,12403,2021,09,0,1,1765
53402346,12,12403,2021,09,0,2,1790
53402346,12,12403,2021,09,1,0,1122
53402346,12,12403,2021,09,1,1,1357
53402346,12,12403,2021,09,1,2,1226
53402346,12,12403,2021,09,2,0,1401
53402346,12,12403,2021,09,2,1,1493
53402346,12,12403,2021,09,2,2,1414
53402354,12,12403,2021,09,0,0,232
53402354,12,12403,2021,09,0,1,128
53402354,12,12403,2021,09,0,2,188
53402354,12,12403,2021,09,1,0,204
53402354,12,12403,2021,09,1,1,154
53402354,12,12403,2021,09,1,2,168
53402354,12,12403,2021,09,2,0,213
53402354,12,12403,2021,09,2,1,146
53402354,12,12403,2021,09,2,2,175
53402355,12,12403,2021,09,0,0,574
53402355,12,12403,2021,09,0,1,528
53402355,12,12403,2021,09,0,2,531
53402355,12,12403,2021,09,1,0,422
53402355,12,12403,2021,09,1,1,521
53402355,12,12403,2021,09,1,2,495
53402355,12,12403,2021,09,2,0,473
53402355,12,12403,2021,09,2,1,524
53402355,12,12403,2021,09,2,2,507
53402356,12,12403,2021,09,0,0,832
53402356,12,12403,2021,09,0,1,936
53402356,12,12403,2021,09,0,2,868
53402356,12,12403,2021,09,1,0,515
53402356,12,12403,2021,09,1,1,849
53402356,12,12403,2021,09,1,2,668
53402356,12,12403,2021,09,2,0,621
53402356,12,12403,2021,09,2,1,878
53402356,12,12403,2021,09,2,2,735
53402357,12,12403,2021,09,0,0,71
53402357,12,12403,2021,09,0,1,70
53402357,12,12403,2021,09,0,2,62
53402357,12,12403,2021,09,1,0,60
53402357,12,12403,2021,09,1,1,36
53402357,12,12403,2021,09,1,2,56
53402357,12,12403,2021,09,2,0,63
53402357,12,12403,2021,09,2,1,47
53402357,12,12403,2021,09,2,2,58
53402364,12,12403,2021,09,0,0,366
53402364,12,12403,2021,09,0,1,500
53402364,12,12403,2021,09,0,2,431
53402364,12,12403,2021,09,1,0,416
53402364,12,12403,2021,09,1,1,637
53402364,12,12403,2021,09,1,2,525
53402364,12,12403,2021,09,2,0,399
53402364,12,12403,2021,09,2,1,591
53402364,12,12403,2021,09,2,2,494
53402365,12,12403,2021,09,0,0,338
53402365,12,12403,2021,09,0,1,845
53402365,12,12403,2021,09,0,2,536
53402365,12,12403,2021,09,1,0,450
53402365,12,12403,2021,09,1,1,748
53402365,12,12403,2021,09,1,2,583
53402365,12,12403,2021,09,2,0,412
53402365,12,12403,2021,09,2,1,781
53402365,12,12403,2021,09,2,2,568
53402366,12,12403,2021,09,0,0,55
53402366,12,12403,2021,09,0,1,98
53402366,12,12403,2021,09,0,2,55
53402366,12,12403,2021,09,1,0,53
53402366,12,12403,2021,09,1,1,20
53402366,12,12403,2021,09,1,2,26
53402366,12,12403,2021,09,2,0,53
53402366,12,12403,2021,09,2,1,46
53402366,12,12403,2021,09,2,2,36
53402375,12,12403,2021,09,0,0,34
53402375,12,12403,2021,09,0,1,149
53402375,12,12403,2021,09,0,2,97
53402375,12,12403,2021,09,1,0,90
53402375,12,12403,2021,09,1,1,141
53402375,12,12403,2021,09,1,2,118
53402375,12,12403,2021,09,2,0,71
53402375,12,12403,2021,09,2,1,144
53402375,12,12403,2021,09,2,2,111
53404279,12,12409,2021,09,0,0,326
53404279,12,12409,2021,09,0,1,39
53404279,12,12409,2021,09,0,2,140
53404279,12,12409,2021,09,1,0,323
53404279,12,12409,2021,09,1,1,73
53404279,12,12409,2021,09,1,2,239
53404279,12,12409,2021,09,2,0,324
53404279,12,12409,2021,09,2,1,61
53404279,12,12409,2021,09,2,2,206
53404289,12,12409,2021,09,0,0,1733
53404289,12,12409,2021,09,0,1,2868
53404289,12,12409,2021,09,0,2,2357
53404289,12,12409,2021,09,1,0,1554
53404289,12,12409,2021,09,1,1,2910
53404289,12,12409,2021,09,1,2,2268
53404289,12,12409,2021,09,2,0,1614
53404289,12,12409,2021,09,2,1,2896
53404289,12,12409,2021,09,2,2,2298
53404312,12,12409,2021,09,0,0,162
53404312,12,12409,2021,09,0,1,61
53404312,12,12409,2021,09,0,2,120
53404312,12,12409,2021,09,1,0,978
53404312,12,12409,2021,09,1,1,382
53404312,12,12409,2021,09,1,2,654
53404312,12,12409,2021,09,2,0,706
53404312,12,12409,2021,09,2,1,275
53404312,12,12409,2021,09,2,2,476
53404322,12,12409,2021,09,0,0,49
53404322,12,12409,2021,09,0,1,47
53404322,12,12409,2021,09,0,2,40
53404322,12,12409,2021,09,1,0,293
53404322,12,12409,2021,09,1,1,53
53404322,12,12409,2021,09,1,2,134
53404322,12,12409,2021,09,2,0,212
53404322,12,12409,2021,09,2,1,51
53404322,12,12409,2021,09,2,2,103
53404323,12,12409,2021,09,0,0,513
53404323,12,12409,2021,09,0,1,464
53404323,12,12409,2021,09,0,2,469
53404323,12,12409,2021,09,1,0,486
53404323,12,12409,2021,09,1,1,390
53404323,12,12409,2021,09,1,2,438
53404323,12,12409,2021,09,2,0,495
53404323,12,12409,2021,09,2,1,415
53404323,12,12409,2021,09,2,2,449
53404330,12,12409,2021,09,0,0,88
53404330,12,12409,2021,09,0,1,29
53404330,12,12409,2021,09,0,2,66
53404330,12,12409,2021,09,1,0,38
53404330,12,12409,2021,09,1,2,34
53404330,12,12409,2021,09,2,0,55
53404330,12,12409,2021,09,2,1,15
53404330,12,12409,2021,09,2,2,44
53404331,12,12409,2021,09,0,0,708
53404331,12,12409,2021,09,0,1,993
53404331,12,12409,2021,09,0,2,860
53404331,12,12409,2021,09,1,0,666
53404331,12,12409,2021,09,1,1,950
53404331,12,12409,2021,09,1,2,839
53404331,12,12409,2021,09,2,0,680
53404331,12,12409,2021,09,2,1,965
53404331,12,12409,2021,09,2,2,846
53404332,12,12409,2021,09,0,0,640
53404332,12,12409,2021,09,0,1,557
53404332,12,12409,2021,09,0,2,615
53404332,12,12409,2021,09,1,0,1053
53404332,12,12409,2021,09,1,1,813
53404332,12,12409,2021,09,1,2,921
53404332,12,12409,2021,09,2,0,916
53404332,12,12409,2021,09,2,1,728
53404332,12,12409,2021,09,2,2,819
53404333,12,12409,2021,09,0,0,93
53404333,12,12409,2021,09,0,2,34
53404333,12,12409,2021,09,1,0,327
53404333,12,12409,2021,09,1,1,194
53404333,12,12409,2021,09,1,2,265
53404333,12,12409,2021,09,2,0,249
53404333,12,12409,2021,09,2,1,131
53404333,12,12409,2021,09,2,2,188
53404334,12,12409,2021,09,0,0,77
53404334,12,12409,2021,09,0,1,99
53404334,12,12409,2021,09,0,2,82
53404334,12,12409,2021,09,1,0,108
53404334,12,12409,2021,09,1,1,107
53404334,12,12409,2021,09,1,2,103
53404334,12,12409,2021,09,2,0,98
53404334,12,12409,2021,09,2,1,104
53404334,12,12409,2021,09,2,2,96
53404341,12,12409,2021,09,0,0,37
53404341,12,12409,2021,09,0,1,160
53404341,12,12409,2021,09,0,2,96
53404341,12,12409,2021,09,1,0,51
53404341,12,12409,2021,09,1,1,72
53404341,12,12409,2021,09,1,2,58
53404341,12,12409,2021,09,2,0,47
53404341,12,12409,2021,09,2,1,101
53404341,12,12409,2021,09,2,2,71
53404342,12,12409,2021,09,0,0,340
53404342,12,12409,2021,09,0,1,302
53404342,12,12409,2021,09,0,2,313
53404342,12,12409,2021,09,1,0,357
53404342,12,12409,2021,09,1,1,260
53404342,12,12409,2021,09,1,2,324
53404342,12,12409,2021,09,2,0,351
53404342,12,12409,2021,09,2,1,274
53404342,12,12409,2021,09,2,2,321
53404343,12,12409,2021,09,0,0,123
53404343,12,12409,2021,09,0,1,19
53404343,12,12409,2021,09,0,2,61
53404343,12,12409,2021,09,1,0,162
53404343,12,12409,2021,09,1,1,66
53404343,12,12409,2021,09,1,2,97
53404343,12,12409,2021,09,2,0,149
53404343,12,12409,2021,09,2,1,50
53404343,12,12409,2021,09,2,2,85
53404344,12,12409,2021,09,0,0,68
53404344,12,12409,2021,09,0,1,33
53404344,12,12409,2021,09,0,2,43
53404344,12,12409,2021,09,1,0,51
53404344,12,12409,2021,09,1,1,44
53404344,12,12409,2021,09,1,2,59
53404344,12,12409,2021,09,2,0,57
53404344,12,12409,2021,09,2,1,40
53404344,12,12409,2021,09,2,2,54
53404345,12,12409,2021,09,0,0,24
53404345,12,12409,2021,09,0,2,12
53404345,12,12409,2021,09,1,0,89
53404345,12,12409,2021,09,1,1,35
53404345,12,12409,2021,09,1,2,55
53404345,12,12409,2021,09,2,0,67
53404345,12,12409,2021,09,2,1,24
53404345,12,12409,2021,09,2,2,41
53404351,12,12409,2021,09,0,0,535
53404351,12,12409,2021,09,0,1,197
53404351,12,12409,2021,09,0,2,336
53404351,12,12409,2021,09,1,0,349
53404351,12,12409,2021,09,1,1,259
53404351,12,12409,2021,09,1,2,281
53404351,12,12409,2021,09,2,0,411
53404351,12,12409,2021,09,2,1,238
53404351,12,12409,2021,09,2,2,299
53404352,12,12409,2021,09,0,0,420
53404352,12,12409,2021,09,0,1,454
53404352,12,12409,2021,09,0,2,409
53404352,12,12409,2021,09,1,0,708
53404352,12,12409,2021,09,1,1,596
53404352,12,12409,2021,09,1,2,676
53404352,12,12409,2021,09,2,0,612
53404352,12,12409,2021,09,2,1,548
53404352,12,12409,2021,09,2,2,587
53404353,12,12409,2021,09,0,0,287
53404353,12,12409,2021,09,0,1,324
53404353,12,12409,2021,09,0,2,285
53404353,12,12409,2021,09,1,0,1040
53404353,12,12409,2021,09,1,1,380
53404353,12,12409,2021,09,1,2,613
53404353,12,12409,2021,09,2,0,789
53404353,12,12409,2021,09,2,1,361
53404353,12,12409,2021,09,2,2,504
53404354,12,12409,2021,09,0,0,93
53404354,12,12409,2021,09,0,2,28
53404354,12,12409,2021,09,1,0,76
53404354,12,12409,2021,09,1,1,16
53404354,12,12409,2021,09,1,2,35
53404354,12,12409,2021,09,2,0,82
53404354,12,12409,2021,09,2,1,11
53404354,12,12409,2021,09,2,2,33
53404355,12,12409,2021,09,0,0,348
53404355,12,12409,2021,09,0,1,75
53404355,12,12409,2021,09,0,2,173
53404355,12,12409,2021,09,1,0,569
53404355,12,12409,2021,09,1,1,190
53404355,12,12409,2021,09,1,2,295
53404355,12,12409,2021,09,2,0,495
53404355,12,12409,2021,09,2,1,152
53404355,12,12409,2021,09,2,2,255
53404360,12,12409,2021,09,0,0,222
53404360,12,12409,2021,09,0,1,263
53404360,12,12409,2021,09,0,2,268
53404360,12,12409,2021,09,1,0,164
53404360,12,12409,2021,09,1,1,301
53404360,12,12409,2021,09,1,2,224
53404360,12,12409,2021,09,2,0,183
53404360,12,12409,2021,09,2,1,288
53404360,12,12409,2021,09,2,2,239
53404361,12,12409,2021,09,0,0,136
53404361,12,12409,2021,09,0,1,12
53404361,12,12409,2021,09,0,2,97
53404361,12,12409,2021,09,1,0,129
53404361,12,12409,2021,09,1,1,77
53404361,12,12409,2021,09,1,2,129
53404361,12,12409,2021,09,2,0,131
53404361,12,12409,2021,09,2,1,55
53404361,12,12409,2021,09,2,2,118
53404362,12,12409,2021,09,0,0,222
53404362,12,12409,2021,09,0,1,164
53404362,12,12409,2021,09,0,2,189
53404362,12,12409,2021,09,1,0,217
53404362,12,12409,2021,09,1,1,185
53404362,12,12409,2021,09,1,2,172
53404362,12,12409,2021,09,2,0,219
53404362,12,12409,2021,09,2,1,178
53404362,12,12409,2021,09,2,2,178
53404363,12,12409,2021,09,0,0,80
53404363,12,12409,2021,09,0,2,41
53404363,12,12409,2021,09,1,0,634
53404363,12,12409,2021,09,1,1,192
53404363,12,12409,2021,09,1,2,390
53404363,12,12409,2021,09,2,0,449
53404363,12,12409,2021,09,2,1,129
53404363,12,12409,2021,09,2,2,274
53404371,12,12409,2021,09,0,0,250
53404371,12,12409,2021,09,0,1,63
53404371,12,12409,2021,09,0,2,120
53404371,12,12409,2021,09,1,0,129
53404371,12,12409,2021,09,1,1,45
53404371,12,12409,2021,09,1,2,85
53404371,12,12409,2021,09,2,0,170
53404371,12,12409,2021,09,2,1,51
53404371,12,12409,2021,09,2,2,97
53404372,12,12409,2021,09,0,0,479
53404372,12,12409,2021,09,0,1,301
53404372,12,12409,2021,09,0,2,359
53404372,12,12409,2021,09,1,0,507
53404372,12,12409,2021,09,1,1,311
53404372,12,12409,2021,09,1,2,381
53404372,12,12409,2021,09,2,0,497
53404372,12,12409,2021,09,2,1,308
53404372,12,12409,2021,09,2,2,374
53404373,12,12409,2021,09,0,0,13
53404373,12,12409,2021,09,1,0,29
53404373,12,12409,2021,09,1,1,11
53404373,12,12409,2021,09,1,2,19
53404373,12,12409,2021,09,2,0,24
53404373,12,12409,2021,09,2,2,15
53404374,12,12409,2021,09,0,0,139
53404374,12,12409,2021,09,0,1,147
53404374,12,12409,2021,09,0,2,97
53404374,12,12409,2021,09,1,0,185
53404374,12,12409,2021,09,1,1,195
53404374,12,12409,2021,09,1,2,175
53404374,12,12409,2021,09,2,0,169
53404374,12,12409,2021,09,2,1,179
53404374,12,12409,2021,09,2,2,149
53404381,12,12409,2021,09,0,0,778
53404381,12,12409,2021,09,0,1,91
53404381,12,12409,2021,09,0,2,307
53404381,12,12409,2021,09,1,0,396
53404381,12,12409,2021,09,1,1,31
53404381,12,12409,2021,09,1,2,188
53404381,12,12409,2021,09,2,0,524
53404381,12,12409,2021,09,2,1,51
53404381,12,12409,2021,09,2,2,228
53404382,12,12409,2021,09,0,0,749
53404382,12,12409,2021,09,0,1,381
53404382,12,12409,2021,09,0,2,524
53404382,12,12409,2021,09,1,0,2697
53404382,12,12409,2021,09,1,1,522
53404382,12,12409,2021,09,1,2,1550
53404382,12,12409,2021,09,2,0,2048
53404382,12,12409,2021,09,2,1,475
53404382,12,12409,2021,09,2,2,1208
53404383,12,12409,2021,09,0,0,112
53404383,12,12409,2021,09,0,1,26
53404383,12,12409,2021,09,0,2,47
53404383,12,12409,2021,09,1,0,89
53404383,12,12409,2021,09,1,1,12
53404383,12,12409,2021,09,1,2,55
53404383,12,12409,2021,09,2,0,97
53404383,12,12409,2021,09,2,1,17
53404383,12,12409,2021,09,2,2,53
53404384,12,12409,2021,09,0,0,218
53404384,12,12409,2021,09,0,1,23
53404384,12,12409,2021,09,0,2,135
53404384,12,12409,2021,09,1,0,217
53404384,12,12409,2021,09,1,1,64
53404384,12,12409,2021,09,1,2,140
53404384,12,12409,2021,09,2,0,218
53404384,12,12409,2021,09,2,1,50
