mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52397738,12,12225,2021,06,2,1,157
52397738,12,12225,2021,06,2,2,155
52397739,12,12225,2021,06,0,0,105
52397739,12,12225,2021,06,0,1,69
52397739,12,12225,2021,06,0,2,79
52397739,12,12225,2021,06,1,0,76
52397739,12,12225,2021,06,1,1,16
52397739,12,12225,2021,06,1,2,73
52397739,12,12225,2021,06,2,0,84
52397739,12,12225,2021,06,2,1,30
52397739,12,12225,2021,06,2,2,75
52397743,12,12225,2021,06,0,0,26
52397743,12,12225,2021,06,0,1,42
52397743,12,12225,2021,06,0,2,26
52397743,12,12225,2021,06,1,0,21
52397743,12,12225,2021,06,1,2,15
52397743,12,12225,2021,06,2,0,22
52397743,12,12225,2021,06,2,1,12
52397743,12,12225,2021,06,2,2,18
52397744,12,12225,2021,06,0,0,56
52397744,12,12225,2021,06,0,1,45
52397744,12,12225,2021,06,0,2,42
52397744,12,12225,2021,06,1,0,48
52397744,12,12225,2021,06,1,1,19
52397744,12,12225,2021,06,1,2,33
52397744,12,12225,2021,06,2,0,50
52397744,12,12225,2021,06,2,1,26
52397744,12,12225,2021,06,2,2,35
52397745,12,12225,2021,06,0,0,89
52397745,12,12225,2021,06,0,1,81
52397745,12,12225,2021,06,0,2,93
52397745,12,12225,2021,06,1,0,55
52397745,12,12225,2021,06,1,1,83
52397745,12,12225,2021,06,1,2,65
52397745,12,12225,2021,06,2,0,64
52397745,12,12225,2021,06,2,1,82
52397745,12,12225,2021,06,2,2,73
52397746,12,12225,2021,06,0,0,251
52397746,12,12225,2021,06,0,1,284
52397746,12,12225,2021,06,0,2,264
52397746,12,12225,2021,06,1,0,84
52397746,12,12225,2021,06,1,1,275
52397746,12,12225,2021,06,1,2,176
52397746,12,12225,2021,06,2,0,128
52397746,12,12225,2021,06,2,1,278
52397746,12,12225,2021,06,2,2,200
52397748,12,12225,2021,06,0,0,87
52397748,12,12225,2021,06,0,1,209
52397748,12,12225,2021,06,0,2,156
52397748,12,12225,2021,06,1,0,307
52397748,12,12225,2021,06,1,1,282
52397748,12,12225,2021,06,1,2,233
52397748,12,12225,2021,06,2,0,248
52397748,12,12225,2021,06,2,1,262
52397748,12,12225,2021,06,2,2,212
52397749,12,12225,2021,06,0,0,32
52397749,12,12225,2021,06,0,2,21
52397749,12,12225,2021,06,1,0,32
52397749,12,12225,2021,06,1,2,21
52397749,12,12225,2021,06,2,0,32
52397749,12,12225,2021,06,2,2,21
52397752,12,12225,2021,06,0,0,20
52397752,12,12225,2021,06,0,1,113
52397752,12,12225,2021,06,0,2,81
52397752,12,12225,2021,06,1,0,21
52397752,12,12225,2021,06,1,1,30
52397752,12,12225,2021,06,1,2,31
52397752,12,12225,2021,06,2,0,21
52397752,12,12225,2021,06,2,1,52
52397752,12,12225,2021,06,2,2,44
52397753,12,12225,2021,06,0,0,113
52397753,12,12225,2021,06,0,1,314
52397753,12,12225,2021,06,0,2,209
52397753,12,12225,2021,06,1,0,62
52397753,12,12225,2021,06,1,1,307
52397753,12,12225,2021,06,1,2,175
52397753,12,12225,2021,06,2,0,75
52397753,12,12225,2021,06,2,1,309
52397753,12,12225,2021,06,2,2,184
52397754,12,12225,2021,06,0,0,535
52397754,12,12225,2021,06,0,1,668
52397754,12,12225,2021,06,0,2,619
52397754,12,12225,2021,06,1,0,605
52397754,12,12225,2021,06,1,1,681
52397754,12,12225,2021,06,1,2,663
52397754,12,12225,2021,06,2,0,587
52397754,12,12225,2021,06,2,1,677
52397754,12,12225,2021,06,2,2,651
52397755,12,12225,2021,06,0,0,418
52397755,12,12225,2021,06,0,1,507
52397755,12,12225,2021,06,0,2,478
52397755,12,12225,2021,06,1,0,144
52397755,12,12225,2021,06,1,1,599
52397755,12,12225,2021,06,1,2,339
52397755,12,12225,2021,06,2,0,217
52397755,12,12225,2021,06,2,1,575
52397755,12,12225,2021,06,2,2,376
52397756,12,12225,2021,06,0,0,42
52397756,12,12225,2021,06,0,1,41
52397756,12,12225,2021,06,0,2,45
52397756,12,12225,2021,06,1,0,27
52397756,12,12225,2021,06,1,1,70
52397756,12,12225,2021,06,1,2,58
52397756,12,12225,2021,06,2,0,31
52397756,12,12225,2021,06,2,1,62
52397756,12,12225,2021,06,2,2,54
52397757,12,12225,2021,06,0,0,69
52397757,12,12225,2021,06,0,1,272
52397757,12,12225,2021,06,0,2,157
52397757,12,12225,2021,06,1,0,41
52397757,12,12225,2021,06,1,1,287
52397757,12,12225,2021,06,1,2,171
52397757,12,12225,2021,06,2,0,48
52397757,12,12225,2021,06,2,1,283
52397757,12,12225,2021,06,2,2,167
52397758,12,12225,2021,06,0,0,411
52397758,12,12225,2021,06,0,1,552
52397758,12,12225,2021,06,0,2,509
52397758,12,12225,2021,06,1,0,347
52397758,12,12225,2021,06,1,1,643
52397758,12,12225,2021,06,1,2,495
52397758,12,12225,2021,06,2,0,364
52397758,12,12225,2021,06,2,1,619
52397758,12,12225,2021,06,2,2,499
52397759,12,12225,2021,06,0,0,218
52397759,12,12225,2021,06,0,1,317
52397759,12,12225,2021,06,0,2,249
52397759,12,12225,2021,06,1,0,57
52397759,12,12225,2021,06,1,1,319
52397759,12,12225,2021,06,1,2,190
52397759,12,12225,2021,06,2,0,100
52397759,12,12225,2021,06,2,1,319
52397759,12,12225,2021,06,2,2,205
52397761,12,12225,2021,06,0,0,96
52397761,12,12225,2021,06,0,1,60
52397761,12,12225,2021,06,0,2,81
52397761,12,12225,2021,06,1,0,24
52397761,12,12225,2021,06,1,2,16
52397761,12,12225,2021,06,2,0,43
52397761,12,12225,2021,06,2,1,16
52397761,12,12225,2021,06,2,2,33
52397762,12,12225,2021,06,0,0,201
52397762,12,12225,2021,06,0,1,196
52397762,12,12225,2021,06,0,2,206
52397762,12,12225,2021,06,1,0,154
52397762,12,12225,2021,06,1,1,131
52397762,12,12225,2021,06,1,2,149
52397762,12,12225,2021,06,2,0,166
52397762,12,12225,2021,06,2,1,148
52397762,12,12225,2021,06,2,2,165
52397763,12,12225,2021,06,0,0,1739
52397763,12,12225,2021,06,0,1,2429
52397763,12,12225,2021,06,0,2,2162
52397763,12,12225,2021,06,1,0,1407
52397763,12,12225,2021,06,1,1,2157
52397763,12,12225,2021,06,1,2,1773
52397763,12,12225,2021,06,2,0,1496
52397763,12,12225,2021,06,2,1,2230
52397763,12,12225,2021,06,2,2,1877
52397764,12,12225,2021,06,0,0,1157
52397764,12,12225,2021,06,0,1,1252
52397764,12,12225,2021,06,0,2,1183
52397764,12,12225,2021,06,1,0,649
52397764,12,12225,2021,06,1,1,1162
52397764,12,12225,2021,06,1,2,947
52397764,12,12225,2021,06,2,0,785
52397764,12,12225,2021,06,2,1,1186
52397764,12,12225,2021,06,2,2,1010
52397765,12,12225,2021,06,0,0,258
52397765,12,12225,2021,06,0,1,226
52397765,12,12225,2021,06,0,2,246
52397765,12,12225,2021,06,1,0,436
52397765,12,12225,2021,06,1,1,255
52397765,12,12225,2021,06,1,2,395
52397765,12,12225,2021,06,2,0,388
52397765,12,12225,2021,06,2,1,247
52397765,12,12225,2021,06,2,2,355
52397766,12,12225,2021,06,0,0,2275
52397766,12,12225,2021,06,0,1,2437
52397766,12,12225,2021,06,0,2,2460
52397766,12,12225,2021,06,1,0,1811
52397766,12,12225,2021,06,1,1,2341
52397766,12,12225,2021,06,1,2,2164
52397766,12,12225,2021,06,2,0,1935
52397766,12,12225,2021,06,2,1,2367
52397766,12,12225,2021,06,2,2,2243
52397767,12,12225,2021,06,0,0,674
52397767,12,12225,2021,06,0,1,671
52397767,12,12225,2021,06,0,2,643
52397767,12,12225,2021,06,1,0,646
52397767,12,12225,2021,06,1,1,681
52397767,12,12225,2021,06,1,2,669
52397767,12,12225,2021,06,2,0,653
52397767,12,12225,2021,06,2,1,678
52397767,12,12225,2021,06,2,2,662
52397768,12,12225,2021,06,0,0,211
52397768,12,12225,2021,06,0,1,131
52397768,12,12225,2021,06,0,2,145
52397768,12,12225,2021,06,1,0,198
52397768,12,12225,2021,06,1,1,174
52397768,12,12225,2021,06,1,2,173
52397768,12,12225,2021,06,2,0,201
52397768,12,12225,2021,06,2,1,162
52397768,12,12225,2021,06,2,2,165
52397769,12,12225,2021,06,0,0,141
52397769,12,12225,2021,06,0,1,391
52397769,12,12225,2021,06,0,2,311
52397769,12,12225,2021,06,1,0,191
52397769,12,12225,2021,06,1,1,381
52397769,12,12225,2021,06,1,2,307
52397769,12,12225,2021,06,2,0,177
52397769,12,12225,2021,06,2,1,384
52397769,12,12225,2021,06,2,2,308
52397771,12,12225,2021,06,1,0,30
52397771,12,12225,2021,06,1,1,39
52397771,12,12225,2021,06,1,2,35
52397771,12,12225,2021,06,2,0,23
52397771,12,12225,2021,06,2,1,29
52397771,12,12225,2021,06,2,2,28
52397772,12,12225,2021,06,0,0,189
52397772,12,12225,2021,06,0,1,58
52397772,12,12225,2021,06,0,2,101
52397772,12,12225,2021,06,1,0,97
52397772,12,12225,2021,06,1,1,25
52397772,12,12225,2021,06,1,2,90
52397772,12,12225,2021,06,2,0,122
52397772,12,12225,2021,06,2,1,34
52397772,12,12225,2021,06,2,2,93
52397773,12,12225,2021,06,0,0,4287
52397773,12,12225,2021,06,0,1,5740
52397773,12,12225,2021,06,0,2,5092
52397773,12,12225,2021,06,1,0,2355
52397773,12,12225,2021,06,1,1,5453
52397773,12,12225,2021,06,1,2,4062
52397773,12,12225,2021,06,2,0,2870
52397773,12,12225,2021,06,2,1,5530
52397773,12,12225,2021,06,2,2,4337
52397774,12,12225,2021,06,0,0,682
52397774,12,12225,2021,06,0,1,402
52397774,12,12225,2021,06,0,2,563
52397774,12,12225,2021,06,1,0,466
52397774,12,12225,2021,06,1,1,409
52397774,12,12225,2021,06,1,2,468
52397774,12,12225,2021,06,2,0,524
52397774,12,12225,2021,06,2,1,407
52397774,12,12225,2021,06,2,2,493
52397775,12,12225,2021,06,0,0,398
52397775,12,12225,2021,06,0,1,114
52397775,12,12225,2021,06,0,2,230
52397775,12,12225,2021,06,1,0,210
52397775,12,12225,2021,06,1,1,105
52397775,12,12225,2021,06,1,2,172
52397775,12,12225,2021,06,2,0,260
52397775,12,12225,2021,06,2,1,107
52397775,12,12225,2021,06,2,2,188
52397776,12,12225,2021,06,0,0,274
52397776,12,12225,2021,06,0,1,630
52397776,12,12225,2021,06,0,2,513
52397776,12,12225,2021,06,1,0,427
52397776,12,12225,2021,06,1,1,763
52397776,12,12225,2021,06,1,2,585
52397776,12,12225,2021,06,2,0,387
52397776,12,12225,2021,06,2,1,728
52397776,12,12225,2021,06,2,2,566
52397777,12,12225,2021,06,0,0,147
52397777,12,12225,2021,06,0,1,40
52397777,12,12225,2021,06,0,2,78
52397777,12,12225,2021,06,1,0,73
52397777,12,12225,2021,06,1,1,37
52397777,12,12225,2021,06,1,2,57
52397777,12,12225,2021,06,2,0,93
52397777,12,12225,2021,06,2,1,38
52397777,12,12225,2021,06,2,2,63
52397778,12,12225,2021,06,0,0,181
52397778,12,12225,2021,06,0,2,72
52397778,12,12225,2021,06,1,0,77
52397778,12,12225,2021,06,1,2,35
52397778,12,12225,2021,06,2,0,105
52397778,12,12225,2021,06,2,2,45
52397779,12,12225,2021,06,0,0,140
52397779,12,12225,2021,06,0,1,32
52397779,12,12225,2021,06,0,2,84
52397779,12,12225,2021,06,1,0,634
52397779,12,12225,2021,06,1,1,240
52397779,12,12225,2021,06,1,2,450
52397779,12,12225,2021,06,2,0,502
52397779,12,12225,2021,06,2,1,184
52397779,12,12225,2021,06,2,2,352
52397780,12,12225,2021,06,0,0,147
52397780,12,12225,2021,06,0,1,145
52397780,12,12225,2021,06,0,2,139
52397780,12,12225,2021,06,1,0,90
52397780,12,12225,2021,06,1,1,54
52397780,12,12225,2021,06,1,2,65
52397780,12,12225,2021,06,2,0,105
52397780,12,12225,2021,06,2,1,78
52397780,12,12225,2021,06,2,2,85
52397781,12,12225,2021,06,0,0,830
52397781,12,12225,2021,06,0,1,1232
52397781,12,12225,2021,06,0,2,966
52397781,12,12225,2021,06,1,0,605
52397781,12,12225,2021,06,1,1,1084
52397781,12,12225,2021,06,1,2,917
52397781,12,12225,2021,06,2,0,665
52397781,12,12225,2021,06,2,1,1124
52397781,12,12225,2021,06,2,2,930
52397782,12,12225,2021,06,0,0,1225
52397782,12,12225,2021,06,0,1,1385
52397782,12,12225,2021,06,0,2,1302
52397782,12,12225,2021,06,1,0,933
52397782,12,12225,2021,06,1,1,1428
52397782,12,12225,2021,06,1,2,1227
52397782,12,12225,2021,06,2,0,1011
52397782,12,12225,2021,06,2,1,1416
52397782,12,12225,2021,06,2,2,1247
52397783,12,12225,2021,06,0,0,7458
52397783,12,12225,2021,06,0,1,8089
52397783,12,12225,2021,06,0,2,7967
52397783,12,12225,2021,06,1,0,5821
52397783,12,12225,2021,06,1,1,9695
52397783,12,12225,2021,06,1,2,8087
52397783,12,12225,2021,06,2,0,6258
52397783,12,12225,2021,06,2,1,9267
52397783,12,12225,2021,06,2,2,8055
52397784,12,12225,2021,06,0,0,4794
52397784,12,12225,2021,06,0,1,2546
52397784,12,12225,2021,06,0,2,3406
52397784,12,12225,2021,06,1,0,2981
52397784,12,12225,2021,06,1,1,2304
52397784,12,12225,2021,06,1,2,2648
52397784,12,12225,2021,06,2,0,3464
52397784,12,12225,2021,06,2,1,2369
52397784,12,12225,2021,06,2,2,2850
52397785,12,12225,2021,06,0,0,534
52397785,12,12225,2021,06,0,1,547
52397785,12,12225,2021,06,0,2,520
52397785,12,12225,2021,06,1,0,203
52397785,12,12225,2021,06,1,1,509
52397785,12,12225,2021,06,1,2,389
52397785,12,12225,2021,06,2,0,291
52397785,12,12225,2021,06,2,1,519
52397785,12,12225,2021,06,2,2,424
52397786,12,12225,2021,06,1,0,12
52397787,12,12225,2021,06,0,0,22
52397790,12,12225,2021,06,0,0,1757
52397790,12,12225,2021,06,0,1,2457
52397790,12,12225,2021,06,0,2,2214
52397790,12,12225,2021,06,1,0,1350
52397790,12,12225,2021,06,1,1,2389
52397790,12,12225,2021,06,1,2,1904
52397790,12,12225,2021,06,2,0,1458
52397790,12,12225,2021,06,2,1,2407
52397790,12,12225,2021,06,2,2,1987
52397791,12,12225,2021,06,0,0,4412
52397791,12,12225,2021,06,0,1,4185
52397791,12,12225,2021,06,0,2,4235
52397791,12,12225,2021,06,1,0,3618
52397791,12,12225,2021,06,1,1,4021
52397791,12,12225,2021,06,1,2,3826
52397791,12,12225,2021,06,2,0,3830
52397791,12,12225,2021,06,2,1,4065
52397791,12,12225,2021,06,2,2,3935
52397792,12,12225,2021,06,0,0,4623
52397792,12,12225,2021,06,0,1,4580
52397792,12,12225,2021,06,0,2,4590
52397792,12,12225,2021,06,1,0,6292
52397792,12,12225,2021,06,1,1,4130
52397792,12,12225,2021,06,1,2,5040
52397792,12,12225,2021,06,2,0,5847
52397792,12,12225,2021,06,2,1,4250
52397792,12,12225,2021,06,2,2,4920
52397793,12,12225,2021,06,0,0,6814
52397793,12,12225,2021,06,0,1,6353
52397793,12,12225,2021,06,0,2,6420
52397793,12,12225,2021,06,1,0,5080
52397793,12,12225,2021,06,1,1,5952
52397793,12,12225,2021,06,1,2,5558
52397793,12,12225,2021,06,2,0,5542
52397793,12,12225,2021,06,2,1,6059
52397793,12,12225,2021,06,2,2,5788
52397794,12,12225,2021,06,0,0,1878
52397794,12,12225,2021,06,0,1,1813
52397794,12,12225,2021,06,0,2,1882
52397794,12,12225,2021,06,1,0,1184
52397794,12,12225,2021,06,1,1,1764
52397794,12,12225,2021,06,1,2,1490
52397794,12,12225,2021,06,2,0,1369
52397794,12,12225,2021,06,2,1,1777
52397794,12,12225,2021,06,2,2,1594
52397795,12,12225,2021,06,0,0,55
52397795,12,12225,2021,06,0,2,41
52397795,12,12225,2021,06,1,0,42
52397795,12,12225,2021,06,1,1,15
52397795,12,12225,2021,06,1,2,39
52397795,12,12225,2021,06,2,0,46
52397795,12,12225,2021,06,2,1,13
52397795,12,12225,2021,06,2,2,39
52397796,12,12225,2021,06,0,0,66
52397796,12,12225,2021,06,0,1,249
52397796,12,12225,2021,06,0,2,197
52397796,12,12225,2021,06,1,0,175
52397796,12,12225,2021,06,1,1,192
52397796,12,12225,2021,06,1,2,172
52397796,12,12225,2021,06,2,0,146
52397796,12,12225,2021,06,2,1,207
52397796,12,12225,2021,06,2,2,179
52406000,12,12225,2021,06,0,0,14
52406000,12,12225,2021,06,1,0,18
52406000,12,12225,2021,06,2,0,17
52406001,12,12225,2021,06,0,0,34
52406001,12,12225,2021,06,0,1,35
52406001,12,12225,2021,06,0,2,34
52406001,12,12225,2021,06,1,1,18
52406001,12,12225,2021,06,1,2,10
52406001,12,12225,2021,06,2,0,10
52406001,12,12225,2021,06,2,1,22
52406001,12,12225,2021,06,2,2,16
52406004,12,12225,2021,06,0,0,487
52406004,12,12225,2021,06,0,1,331
52406004,12,12225,2021,06,0,2,392
52406004,12,12225,2021,06,1,0,374
52406004,12,12225,2021,06,1,1,323
52406004,12,12225,2021,06,1,2,342
52406004,12,12225,2021,06,2,0,404
52406004,12,12225,2021,06,2,1,325
52406004,12,12225,2021,06,2,2,355
52406010,12,12225,2021,06,0,0,334
52406010,12,12225,2021,06,0,1,115
52406010,12,12225,2021,06,0,2,231
52406010,12,12225,2021,06,1,0,366
52406010,12,12225,2021,06,1,1,115
52406010,12,12225,2021,06,1,2,194
52406010,12,12225,2021,06,2,0,357
52406010,12,12225,2021,06,2,1,115
52406010,12,12225,2021,06,2,2,204
52406011,12,12225,2021,06,0,0,37
52406011,12,12225,2021,06,0,1,75
52406011,12,12225,2021,06,0,2,67
52406011,12,12225,2021,06,1,0,19
52406011,12,12225,2021,06,2,0,24
52406011,12,12225,2021,06,2,1,20
52406011,12,12225,2021,06,2,2,25
52406014,12,12225,2021,06,0,0,112
52406014,12,12225,2021,06,0,1,29
52406014,12,12225,2021,06,0,2,53
52406014,12,12225,2021,06,1,0,36
52406014,12,12225,2021,06,1,2,23
52406014,12,12225,2021,06,2,0,56
52406014,12,12225,2021,06,2,2,31
52406020,12,12225,2021,06,0,0,26
52406020,12,12225,2021,06,0,1,22
52406020,12,12225,2021,06,0,2,25
52406020,12,12225,2021,06,2,0,14
52406021,12,12225,2021,06,1,0,13
52406021,12,12225,2021,06,1,1,12
52406021,12,12225,2021,06,2,0,12
52406024,12,12225,2021,06,0,0,154
52406024,12,12225,2021,06,0,1,31
52406024,12,12225,2021,06,0,2,88
52406024,12,12225,2021,06,1,0,53
52406024,12,12225,2021,06,1,2,25
52406024,12,12225,2021,06,2,0,80
52406024,12,12225,2021,06,2,1,14
52406024,12,12225,2021,06,2,2,42
52406025,12,12225,2021,06,0,0,20
52406025,12,12225,2021,06,0,2,11
52406025,12,12225,2021,06,2,0,11
52406031,12,12225,2021,06,0,0,56
52406031,12,12225,2021,06,0,2,36
52406031,12,12225,2021,06,1,0,19
52406031,12,12225,2021,06,1,2,11
52406031,12,12225,2021,06,2,0,29
52406031,12,12225,2021,06,2,2,18
52406035,12,12225,2021,06,0,0,480
52406035,12,12225,2021,06,0,1,171
52406035,12,12225,2021,06,0,2,293
52406035,12,12225,2021,06,1,0,153
52406035,12,12225,2021,06,1,1,100
52406035,12,12225,2021,06,1,2,115
52406035,12,12225,2021,06,2,0,240
52406035,12,12225,2021,06,2,1,119
52406035,12,12225,2021,06,2,2,163
52406036,12,12225,2021,06,0,0,33
52406036,12,12225,2021,06,0,2,11
52406041,12,12225,2021,06,0,0,68
52406041,12,12225,2021,06,0,1,27
52406041,12,12225,2021,06,0,2,37
52406041,12,12225,2021,06,1,0,24
52406041,12,12225,2021,06,1,2,13
52406041,12,12225,2021,06,2,0,36
52406041,12,12225,2021,06,2,2,19
52406044,12,12225,2021,06,0,0,32
52406044,12,12225,2021,06,0,1,26
52406044,12,12225,2021,06,0,2,29
52406044,12,12225,2021,06,1,0,15
52406044,12,12225,2021,06,1,1,15
52406044,12,12225,2021,06,1,2,14
52406044,12,12225,2021,06,2,0,20
52406044,12,12225,2021,06,2,1,18
52406044,12,12225,2021,06,2,2,18
52406045,12,12225,2021,06,0,0,141
52406045,12,12225,2021,06,0,1,105
52406045,12,12225,2021,06,0,2,101
52406045,12,12225,2021,06,1,0,98
52406045,12,12225,2021,06,1,1,21
52406045,12,12225,2021,06,1,2,58
52406045,12,12225,2021,06,2,0,110
52406045,12,12225,2021,06,2,1,44
52406045,12,12225,2021,06,2,2,69
52406051,12,12225,2021,06,0,0,64
52406051,12,12225,2021,06,0,1,12
52406051,12,12225,2021,06,0,2,30
52406051,12,12225,2021,06,1,0,78
52406051,12,12225,2021,06,1,2,25
52406051,12,12225,2021,06,2,0,74
52406051,12,12225,2021,06,2,2,26
52406052,12,12225,2021,06,0,0,47
52406052,12,12225,2021,06,0,1,16
52406052,12,12225,2021,06,0,2,28
52406052,12,12225,2021,06,1,0,64
52406052,12,12225,2021,06,1,1,26
52406052,12,12225,2021,06,1,2,34
52406052,12,12225,2021,06,2,0,60
52406052,12,12225,2021,06,2,1,24
52406052,12,12225,2021,06,2,2,32
52406054,12,12225,2021,06,1,0,10
52406055,12,12225,2021,06,0,0,42
52406055,12,12225,2021,06,0,2,19
52406055,12,12225,2021,06,1,0,31
52406055,12,12225,2021,06,1,2,16
52406055,12,12225,2021,06,2,0,34
52406055,12,12225,2021,06,2,2,17
52406056,12,12225,2021,06,0,0,91
52406056,12,12225,2021,06,0,1,34
52406056,12,12225,2021,06,0,2,77
52406056,12,12225,2021,06,1,0,212
52406056,12,12225,2021,06,1,1,114
52406056,12,12225,2021,06,1,2,150
52406056,12,12225,2021,06,2,0,180
52406056,12,12225,2021,06,2,1,92
52406056,12,12225,2021,06,2,2,130
52406058,12,12225,2021,06,0,0,15
52406058,12,12225,2021,06,0,1,37
52406058,12,12225,2021,06,0,2,31
52406058,12,12225,2021,06,2,1,10
52406058,12,12225,2021,06,2,2,11
52406061,12,12225,2021,06,0,0,73
52406061,12,12225,2021,06,0,1,379
52406061,12,12225,2021,06,0,2,242
52406061,12,12225,2021,06,1,0,149
52406061,12,12225,2021,06,1,1,307
52406061,12,12225,2021,06,1,2,250
52406061,12,12225,2021,06,2,0,129
52406061,12,12225,2021,06,2,1,326
52406061,12,12225,2021,06,2,2,248
52406062,12,12225,2021,06,0,0,95
52406062,12,12225,2021,06,0,1,11
52406062,12,12225,2021,06,0,2,49
52406062,12,12225,2021,06,1,0,98
52406062,12,12225,2021,06,1,1,10
52406062,12,12225,2021,06,1,2,42
52406062,12,12225,2021,06,2,0,97
52406062,12,12225,2021,06,2,1,10
52406062,12,12225,2021,06,2,2,44
52406063,12,12225,2021,06,0,0,14
52406063,12,12225,2021,06,1,0,13
52406063,12,12225,2021,06,2,0,13
52406065,12,12225,2021,06,0,0,119
52406065,12,12225,2021,06,0,1,77
52406065,12,12225,2021,06,0,2,94
52406065,12,12225,2021,06,1,0,106
52406065,12,12225,2021,06,1,1,101
52406065,12,12225,2021,06,1,2,97
52406065,12,12225,2021,06,2,0,109
52406065,12,12225,2021,06,2,1,95
52406065,12,12225,2021,06,2,2,96
52406066,12,12225,2021,06,0,0,82
52406066,12,12225,2021,06,0,1,51
52406066,12,12225,2021,06,0,2,64
52406066,12,12225,2021,06,1,0,49
52406066,12,12225,2021,06,1,2,24
52406066,12,12225,2021,06,2,0,58
52406066,12,12225,2021,06,2,1,20
52406066,12,12225,2021,06,2,2,35
52406067,12,12225,2021,06,0,0,27
52406067,12,12225,2021,06,0,1,17
52406067,12,12225,2021,06,0,2,13
52406067,12,12225,2021,06,1,0,17
52406067,12,12225,2021,06,2,0,20
52406068,12,12225,2021,06,0,0,15
52406070,12,12225,2021,06,0,0,30
52406070,12,12225,2021,06,0,2,10
52406070,12,12225,2021,06,1,0,24
52406070,12,12225,2021,06,1,2,13
52406070,12,12225,2021,06,2,0,26
52406070,12,12225,2021,06,2,2,13
52406071,12,12225,2021,06,0,0,103
52406071,12,12225,2021,06,0,2,51
52406071,12,12225,2021,06,1,0,144
52406071,12,12225,2021,06,1,2,64
52406071,12,12225,2021,06,2,0,133
52406071,12,12225,2021,06,2,2,60
52406072,12,12225,2021,06,0,0,89
52406072,12,12225,2021,06,0,2,32
52406072,12,12225,2021,06,1,0,80
52406072,12,12225,2021,06,1,2,48
52406072,12,12225,2021,06,2,0,82
52406072,12,12225,2021,06,2,2,44
52406075,12,12225,2021,06,1,1,13
52406075,12,12225,2021,06,2,1,10
52406076,12,12225,2021,06,0,0,344
52406076,12,12225,2021,06,0,1,174
52406076,12,12225,2021,06,0,2,250
52406076,12,12225,2021,06,1,0,178
52406076,12,12225,2021,06,1,1,154
52406076,12,12225,2021,06,1,2,148
52406076,12,12225,2021,06,2,0,222
52406076,12,12225,2021,06,2,1,159
52406076,12,12225,2021,06,2,2,175
52406077,12,12225,2021,06,0,0,159
52406077,12,12225,2021,06,0,1,210
52406077,12,12225,2021,06,0,2,210
52406077,12,12225,2021,06,1,0,100
52406077,12,12225,2021,06,1,1,100
52406077,12,12225,2021,06,1,2,114
52406077,12,12225,2021,06,2,0,116
52406077,12,12225,2021,06,2,1,129
52406077,12,12225,2021,06,2,2,140
52406078,12,12225,2021,06,0,0,49
52406078,12,12225,2021,06,0,2,20
52406078,12,12225,2021,06,1,0,41
52406078,12,12225,2021,06,1,1,38
52406078,12,12225,2021,06,1,2,30
52406078,12,12225,2021,06,2,0,43
52406078,12,12225,2021,06,2,1,30
52406078,12,12225,2021,06,2,2,28
52406079,12,12225,2021,06,0,0,109
52406079,12,12225,2021,06,0,1,261
52406079,12,12225,2021,06,0,2,218
52406079,12,12225,2021,06,1,0,72
52406079,12,12225,2021,06,1,1,192
52406079,12,12225,2021,06,1,2,140
