mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53405460,12,12236,2021,01,0,0,268
53405460,12,12236,2021,01,0,1,129
53405460,12,12236,2021,01,0,2,194
53405460,12,12236,2021,01,1,0,1237
53405460,12,12236,2021,01,1,1,189
53405460,12,12236,2021,01,1,2,768
53405460,12,12236,2021,01,2,0,862
53405460,12,12236,2021,01,2,1,165
53405460,12,12236,2021,01,2,2,546
53405461,12,12236,2021,01,0,0,524
53405461,12,12236,2021,01,0,1,576
53405461,12,12236,2021,01,0,2,457
53405461,12,12236,2021,01,1,0,322
53405461,12,12236,2021,01,1,1,466
53405461,12,12236,2021,01,1,2,375
53405461,12,12236,2021,01,2,0,400
53405461,12,12236,2021,01,2,1,509
53405461,12,12236,2021,01,2,2,407
53405462,12,12236,2021,01,0,0,41
53405462,12,12236,2021,01,0,1,15
53405462,12,12236,2021,01,0,2,28
53405462,12,12236,2021,01,1,0,57
53405462,12,12236,2021,01,1,1,20
53405462,12,12236,2021,01,1,2,34
53405462,12,12236,2021,01,2,0,51
53405462,12,12236,2021,01,2,1,18
53405462,12,12236,2021,01,2,2,32
53405463,12,12236,2021,01,0,0,12
53405463,12,12236,2021,01,1,0,28
53405463,12,12236,2021,01,1,1,24
53405463,12,12236,2021,01,1,2,28
53405463,12,12236,2021,01,2,0,22
53405463,12,12236,2021,01,2,1,16
53405463,12,12236,2021,01,2,2,20
53405464,12,12236,2021,01,0,0,61
53405464,12,12236,2021,01,0,2,27
53405464,12,12236,2021,01,1,0,77
53405464,12,12236,2021,01,1,1,25
53405464,12,12236,2021,01,1,2,50
53405464,12,12236,2021,01,2,0,71
53405464,12,12236,2021,01,2,1,16
53405464,12,12236,2021,01,2,2,41
53405465,12,12236,2021,01,0,0,334
53405465,12,12236,2021,01,0,1,343
53405465,12,12236,2021,01,0,2,336
53405465,12,12236,2021,01,1,0,185
53405465,12,12236,2021,01,1,1,235
53405465,12,12236,2021,01,1,2,201
53405465,12,12236,2021,01,2,0,242
53405465,12,12236,2021,01,2,1,277
53405465,12,12236,2021,01,2,2,253
53405466,12,12236,2021,01,0,0,59
53405466,12,12236,2021,01,0,1,57
53405466,12,12236,2021,01,0,2,49
53405466,12,12236,2021,01,1,0,109
53405466,12,12236,2021,01,1,1,21
53405466,12,12236,2021,01,1,2,54
53405466,12,12236,2021,01,2,0,89
53405466,12,12236,2021,01,2,1,35
53405466,12,12236,2021,01,2,2,52
53405468,12,12236,2021,01,0,0,405
53405468,12,12236,2021,01,0,1,422
53405468,12,12236,2021,01,0,2,402
53405468,12,12236,2021,01,1,0,45
53405468,12,12236,2021,01,1,1,408
53405468,12,12236,2021,01,1,2,207
53405468,12,12236,2021,01,2,0,184
53405468,12,12236,2021,01,2,1,414
53405468,12,12236,2021,01,2,2,283
53405470,12,12236,2021,01,0,0,421
53405470,12,12236,2021,01,0,1,802
53405470,12,12236,2021,01,0,2,666
53405470,12,12236,2021,01,1,0,493
53405470,12,12236,2021,01,1,1,735
53405470,12,12236,2021,01,1,2,618
53405470,12,12236,2021,01,2,0,466
53405470,12,12236,2021,01,2,1,761
53405470,12,12236,2021,01,2,2,637
53405471,12,12236,2021,01,0,0,39
53405471,12,12236,2021,01,0,2,17
53405471,12,12236,2021,01,1,0,19
53405471,12,12236,2021,01,1,1,22
53405471,12,12236,2021,01,1,2,21
53405471,12,12236,2021,01,2,0,27
53405471,12,12236,2021,01,2,1,14
53405471,12,12236,2021,01,2,2,20
53405472,12,12236,2021,01,0,0,12
53405472,12,12236,2021,01,1,0,36
53405472,12,12236,2021,01,1,2,22
53405472,12,12236,2021,01,2,0,27
53405472,12,12236,2021,01,2,2,16
53405474,12,12236,2021,01,0,1,22
53405474,12,12236,2021,01,0,2,10
53405474,12,12236,2021,01,1,0,19
53405474,12,12236,2021,01,1,1,13
53405474,12,12236,2021,01,1,2,19
53405474,12,12236,2021,01,2,0,13
53405474,12,12236,2021,01,2,1,17
53405474,12,12236,2021,01,2,2,15
53405475,12,12236,2021,01,0,0,30
53405475,12,12236,2021,01,0,1,12
53405475,12,12236,2021,01,0,2,19
53405475,12,12236,2021,01,1,0,27
53405475,12,12236,2021,01,1,2,11
53405475,12,12236,2021,01,2,0,28
53405475,12,12236,2021,01,2,2,15
53405476,12,12236,2021,01,0,0,43
53405476,12,12236,2021,01,0,2,15
53405476,12,12236,2021,01,1,0,45
53405476,12,12236,2021,01,1,2,21
53405476,12,12236,2021,01,2,0,44
53405476,12,12236,2021,01,2,2,19
53405477,12,12236,2021,01,0,0,39
53405477,12,12236,2021,01,0,2,18
53405477,12,12236,2021,01,1,0,35
53405477,12,12236,2021,01,1,1,15
53405477,12,12236,2021,01,1,2,22
53405477,12,12236,2021,01,2,0,37
53405477,12,12236,2021,01,2,2,20
53405478,12,12236,2021,01,0,0,18
53405478,12,12236,2021,01,1,0,10
53405478,12,12236,2021,01,2,0,13
53405479,12,12236,2021,01,0,0,23
53405479,12,12236,2021,01,0,1,32
53405479,12,12236,2021,01,0,2,20
53405479,12,12236,2021,01,2,0,10
53405479,12,12236,2021,01,2,1,12
53405480,12,12236,2021,01,0,0,502
53405480,12,12236,2021,01,0,1,589
53405480,12,12236,2021,01,0,2,587
53405480,12,12236,2021,01,1,0,153
53405480,12,12236,2021,01,1,1,461
53405480,12,12236,2021,01,1,2,369
53405480,12,12236,2021,01,2,0,288
53405480,12,12236,2021,01,2,1,510
53405480,12,12236,2021,01,2,2,453
53405481,12,12236,2021,01,0,0,21
53405481,12,12236,2021,01,0,2,25
53405481,12,12236,2021,01,1,0,65
53405481,12,12236,2021,01,1,1,27
53405481,12,12236,2021,01,1,2,48
53405481,12,12236,2021,01,2,0,48
53405481,12,12236,2021,01,2,1,17
53405481,12,12236,2021,01,2,2,39
53405482,12,12236,2021,01,0,0,20
53405482,12,12236,2021,01,0,1,25
53405482,12,12236,2021,01,0,2,26
53405482,12,12236,2021,01,1,0,28
53405482,12,12236,2021,01,1,2,16
53405482,12,12236,2021,01,2,0,25
53405482,12,12236,2021,01,2,1,13
53405482,12,12236,2021,01,2,2,20
53405483,12,12236,2021,01,0,0,14
53405483,12,12236,2021,01,2,0,10
53405485,12,12236,2021,01,1,0,22
53405485,12,12236,2021,01,1,2,17
53405485,12,12236,2021,01,2,0,16
53405485,12,12236,2021,01,2,2,14
53405486,12,12236,2021,01,0,0,166
53405486,12,12236,2021,01,0,1,87
53405486,12,12236,2021,01,0,2,121
53405486,12,12236,2021,01,1,0,94
53405486,12,12236,2021,01,1,1,12
53405486,12,12236,2021,01,1,2,48
53405486,12,12236,2021,01,2,0,122
53405486,12,12236,2021,01,2,1,41
53405486,12,12236,2021,01,2,2,76
53405487,12,12236,2021,01,0,0,39
53405487,12,12236,2021,01,0,1,49
53405487,12,12236,2021,01,0,2,29
53405487,12,12236,2021,01,1,0,130
53405487,12,12236,2021,01,1,1,96
53405487,12,12236,2021,01,1,2,103
53405487,12,12236,2021,01,2,0,95
53405487,12,12236,2021,01,2,1,78
53405487,12,12236,2021,01,2,2,75
53405488,12,12236,2021,01,0,2,17
53405489,12,12236,2021,01,1,1,19
53405489,12,12236,2021,01,1,2,13
53405489,12,12236,2021,01,2,1,13
53405489,12,12236,2021,01,2,2,10
53405490,12,12236,2021,01,0,0,73
53405490,12,12236,2021,01,0,1,33
53405490,12,12236,2021,01,0,2,46
53405490,12,12236,2021,01,1,0,57
53405490,12,12236,2021,01,1,1,41
53405490,12,12236,2021,01,1,2,55
53405490,12,12236,2021,01,2,0,63
53405490,12,12236,2021,01,2,1,38
53405490,12,12236,2021,01,2,2,52
53405491,12,12236,2021,01,0,0,45
53405491,12,12236,2021,01,0,2,12
53405491,12,12236,2021,01,2,0,18
53405492,12,12236,2021,01,0,0,45
53405492,12,12236,2021,01,0,1,32
53405492,12,12236,2021,01,0,2,40
53405492,12,12236,2021,01,1,0,60
53405492,12,12236,2021,01,1,1,22
53405492,12,12236,2021,01,1,2,45
53405492,12,12236,2021,01,2,0,54
53405492,12,12236,2021,01,2,1,26
53405492,12,12236,2021,01,2,2,43
53405493,12,12236,2021,01,0,0,18
53405493,12,12236,2021,01,1,0,14
53405493,12,12236,2021,01,2,0,15
53405494,12,12236,2021,01,0,0,57
53405494,12,12236,2021,01,0,1,64
53405494,12,12236,2021,01,0,2,63
53405494,12,12236,2021,01,1,1,77
53405494,12,12236,2021,01,1,2,35
53405494,12,12236,2021,01,2,0,24
53405494,12,12236,2021,01,2,1,72
53405494,12,12236,2021,01,2,2,46
53405496,12,12236,2021,01,0,0,19
53405496,12,12236,2021,01,0,2,10
53405496,12,12236,2021,01,1,0,27
53405496,12,12236,2021,01,1,2,11
53405496,12,12236,2021,01,2,0,24
53405496,12,12236,2021,01,2,2,11
53405497,12,12236,2021,01,0,0,1725
53405497,12,12236,2021,01,0,1,2100
53405497,12,12236,2021,01,0,2,1966
53405497,12,12236,2021,01,1,0,1218
53405497,12,12236,2021,01,1,1,2041
53405497,12,12236,2021,01,1,2,1695
53405497,12,12236,2021,01,2,0,1414
53405497,12,12236,2021,01,2,1,2064
53405497,12,12236,2021,01,2,2,1800
53405498,12,12236,2021,01,1,1,21
53405498,12,12236,2021,01,1,2,12
53405498,12,12236,2021,01,2,1,13
53405499,12,12236,2021,01,0,0,39
53405499,12,12236,2021,01,0,1,15
53405499,12,12236,2021,01,0,2,21
53405499,12,12236,2021,01,1,0,13
53405499,12,12236,2021,01,1,1,21
53405499,12,12236,2021,01,1,2,11
53405499,12,12236,2021,01,2,0,23
53405499,12,12236,2021,01,2,1,19
53405499,12,12236,2021,01,2,2,15
53405570,12,12236,2021,01,0,0,383
53405570,12,12236,2021,01,0,1,731
53405570,12,12236,2021,01,0,2,576
53405570,12,12236,2021,01,1,0,142
53405570,12,12236,2021,01,1,1,750
53405570,12,12236,2021,01,1,2,437
53405570,12,12236,2021,01,2,0,235
53405570,12,12236,2021,01,2,1,743
53405570,12,12236,2021,01,2,2,491
53405571,12,12236,2021,01,0,0,797
53405571,12,12236,2021,01,0,1,1192
53405571,12,12236,2021,01,0,2,1022
53405571,12,12236,2021,01,1,0,517
53405571,12,12236,2021,01,1,1,1010
53405571,12,12236,2021,01,1,2,794
53405571,12,12236,2021,01,2,0,625
53405571,12,12236,2021,01,2,1,1080
53405571,12,12236,2021,01,2,2,882
53405580,12,12236,2021,01,0,0,79
53405580,12,12236,2021,01,0,1,54
53405580,12,12236,2021,01,0,2,94
53405580,12,12236,2021,01,1,0,108
53405580,12,12236,2021,01,1,1,68
53405580,12,12236,2021,01,1,2,82
53405580,12,12236,2021,01,2,0,97
53405580,12,12236,2021,01,2,1,63
53405580,12,12236,2021,01,2,2,86
53405590,12,12236,2021,01,0,0,82
53405590,12,12236,2021,01,0,1,105
53405590,12,12236,2021,01,0,2,95
53405590,12,12236,2021,01,1,0,14
53405590,12,12236,2021,01,1,2,11
53405590,12,12236,2021,01,2,0,40
53405590,12,12236,2021,01,2,1,46
53405590,12,12236,2021,01,2,2,43
53405591,12,12236,2021,01,0,0,46
53405591,12,12236,2021,01,0,2,32
53405591,12,12236,2021,01,1,0,29
53405591,12,12236,2021,01,1,1,23
53405591,12,12236,2021,01,1,2,33
53405591,12,12236,2021,01,2,0,36
53405591,12,12236,2021,01,2,1,16
53405591,12,12236,2021,01,2,2,33
53406308,12,12236,2021,01,0,0,57
53406308,12,12236,2021,01,0,1,90
53406308,12,12236,2021,01,0,2,79
53406308,12,12236,2021,01,1,0,84
53406308,12,12236,2021,01,1,1,79
53406308,12,12236,2021,01,1,2,81
53406308,12,12236,2021,01,2,0,73
53406308,12,12236,2021,01,2,1,83
53406308,12,12236,2021,01,2,2,80
53406309,12,12236,2021,01,0,0,39
53406309,12,12236,2021,01,0,1,31
53406309,12,12236,2021,01,0,2,28
53406309,12,12236,2021,01,2,0,20
53406309,12,12236,2021,01,2,1,12
53406309,12,12236,2021,01,2,2,14
53406318,12,12236,2021,01,0,0,150
53406318,12,12236,2021,01,0,1,63
53406318,12,12236,2021,01,0,2,103
53406318,12,12236,2021,01,1,0,284
53406318,12,12236,2021,01,1,1,58
53406318,12,12236,2021,01,1,2,134
53406318,12,12236,2021,01,2,0,232
53406318,12,12236,2021,01,2,1,60
53406318,12,12236,2021,01,2,2,122
53406319,12,12236,2021,01,0,0,53
53406319,12,12236,2021,01,0,2,30
53406319,12,12236,2021,01,1,0,31
53406319,12,12236,2021,01,1,1,27
53406319,12,12236,2021,01,1,2,28
53406319,12,12236,2021,01,2,0,39
53406319,12,12236,2021,01,2,1,17
53406319,12,12236,2021,01,2,2,29
53406327,12,12236,2021,01,0,0,244
53406327,12,12236,2021,01,0,1,276
53406327,12,12236,2021,01,0,2,238
53406327,12,12236,2021,01,1,0,272
53406327,12,12236,2021,01,1,1,138
53406327,12,12236,2021,01,1,2,203
53406327,12,12236,2021,01,2,0,261
53406327,12,12236,2021,01,2,1,191
53406327,12,12236,2021,01,2,2,216
53406328,12,12236,2021,01,0,0,23
53406328,12,12236,2021,01,1,0,74
53406328,12,12236,2021,01,1,2,33
53406328,12,12236,2021,01,2,0,54
53406328,12,12236,2021,01,2,2,22
53406329,12,12236,2021,01,0,0,19
53406329,12,12236,2021,01,1,0,19
53406329,12,12236,2021,01,1,1,19
53406329,12,12236,2021,01,1,2,11
53406329,12,12236,2021,01,2,0,19
53406329,12,12236,2021,01,2,1,12
53406337,12,12236,2021,01,0,0,167
53406337,12,12236,2021,01,0,1,99
53406337,12,12236,2021,01,0,2,125
53406337,12,12236,2021,01,1,0,220
53406337,12,12236,2021,01,1,1,90
53406337,12,12236,2021,01,1,2,141
53406337,12,12236,2021,01,2,0,200
53406337,12,12236,2021,01,2,1,94
53406337,12,12236,2021,01,2,2,135
53406338,12,12236,2021,01,1,0,19
53406338,12,12236,2021,01,2,0,13
53406339,12,12236,2021,01,0,0,382
53406339,12,12236,2021,01,0,1,329
53406339,12,12236,2021,01,0,2,325
53406339,12,12236,2021,01,1,0,76
53406339,12,12236,2021,01,1,1,346
53406339,12,12236,2021,01,1,2,212
53406339,12,12236,2021,01,2,0,195
53406339,12,12236,2021,01,2,1,339
53406339,12,12236,2021,01,2,2,256
53406346,12,12236,2021,01,0,0,13
53406346,12,12236,2021,01,0,1,14
53406346,12,12236,2021,01,0,2,17
53406347,12,12236,2021,01,0,0,857
53406347,12,12236,2021,01,0,1,555
53406347,12,12236,2021,01,0,2,634
53406347,12,12236,2021,01,1,0,563
53406347,12,12236,2021,01,1,1,400
53406347,12,12236,2021,01,1,2,467
53406347,12,12236,2021,01,2,0,677
53406347,12,12236,2021,01,2,1,460
53406347,12,12236,2021,01,2,2,532
53406348,12,12236,2021,01,0,0,294
53406348,12,12236,2021,01,0,1,398
53406348,12,12236,2021,01,0,2,355
53406348,12,12236,2021,01,1,0,244
53406348,12,12236,2021,01,1,1,377
53406348,12,12236,2021,01,1,2,344
53406348,12,12236,2021,01,2,0,263
53406348,12,12236,2021,01,2,1,385
53406348,12,12236,2021,01,2,2,348
53406349,12,12236,2021,01,0,0,410
53406349,12,12236,2021,01,0,1,1009
53406349,12,12236,2021,01,0,2,765
53406349,12,12236,2021,01,1,0,422
53406349,12,12236,2021,01,1,1,926
53406349,12,12236,2021,01,1,2,738
53406349,12,12236,2021,01,2,0,417
53406349,12,12236,2021,01,2,1,958
53406349,12,12236,2021,01,2,2,748
53406354,12,12236,2021,01,0,0,431
53406354,12,12236,2021,01,0,1,513
53406354,12,12236,2021,01,0,2,512
53406354,12,12236,2021,01,1,0,405
53406354,12,12236,2021,01,1,1,432
53406354,12,12236,2021,01,1,2,446
53406354,12,12236,2021,01,2,0,415
53406354,12,12236,2021,01,2,1,463
53406354,12,12236,2021,01,2,2,472
53406355,12,12236,2021,01,1,0,335
53406355,12,12236,2021,01,1,2,114
53406355,12,12236,2021,01,2,0,206
53406355,12,12236,2021,01,2,2,70
53406356,12,12236,2021,01,0,0,893
53406356,12,12236,2021,01,0,1,970
53406356,12,12236,2021,01,0,2,931
53406356,12,12236,2021,01,1,0,567
53406356,12,12236,2021,01,1,1,756
53406356,12,12236,2021,01,1,2,685
53406356,12,12236,2021,01,2,0,693
53406356,12,12236,2021,01,2,1,839
53406356,12,12236,2021,01,2,2,780
53406357,12,12236,2021,01,0,0,392
53406357,12,12236,2021,01,0,1,153
53406357,12,12236,2021,01,0,2,260
53406357,12,12236,2021,01,1,0,490
53406357,12,12236,2021,01,1,1,199
53406357,12,12236,2021,01,1,2,326
53406357,12,12236,2021,01,2,0,452
53406357,12,12236,2021,01,2,1,181
53406357,12,12236,2021,01,2,2,300
53406358,12,12236,2021,01,0,0,1747
53406358,12,12236,2021,01,0,1,992
53406358,12,12236,2021,01,0,2,1263
53406358,12,12236,2021,01,1,0,1416
53406358,12,12236,2021,01,1,1,1119
53406358,12,12236,2021,01,1,2,1259
53406358,12,12236,2021,01,2,0,1544
53406358,12,12236,2021,01,2,1,1069
53406358,12,12236,2021,01,2,2,1260
53406359,12,12236,2021,01,0,0,496
53406359,12,12236,2021,01,0,1,89
53406359,12,12236,2021,01,0,2,220
53406359,12,12236,2021,01,1,0,358
53406359,12,12236,2021,01,1,1,26
53406359,12,12236,2021,01,1,2,173
53406359,12,12236,2021,01,2,0,411
53406359,12,12236,2021,01,2,1,51
53406359,12,12236,2021,01,2,2,191
53406364,12,12236,2021,01,0,0,2107
53406364,12,12236,2021,01,0,1,2322
53406364,12,12236,2021,01,0,2,2227
53406364,12,12236,2021,01,1,0,1521
53406364,12,12236,2021,01,1,1,1932
53406364,12,12236,2021,01,1,2,1713
53406364,12,12236,2021,01,2,0,1748
53406364,12,12236,2021,01,2,1,2083
53406364,12,12236,2021,01,2,2,1912
53406365,12,12236,2021,01,0,0,71
53406365,12,12236,2021,01,0,1,41
53406365,12,12236,2021,01,0,2,63
53406365,12,12236,2021,01,1,0,91
53406365,12,12236,2021,01,1,1,38
53406365,12,12236,2021,01,1,2,60
53406365,12,12236,2021,01,2,0,83
53406365,12,12236,2021,01,2,1,39
53406365,12,12236,2021,01,2,2,61
53406366,12,12236,2021,01,0,0,663
53406366,12,12236,2021,01,0,1,529
53406366,12,12236,2021,01,0,2,595
53406366,12,12236,2021,01,1,0,1336
53406366,12,12236,2021,01,1,1,509
53406366,12,12236,2021,01,1,2,879
53406366,12,12236,2021,01,2,0,1075
53406366,12,12236,2021,01,2,1,517
53406366,12,12236,2021,01,2,2,769
53406367,12,12236,2021,01,0,0,20
53406367,12,12236,2021,01,0,1,14
53406367,12,12236,2021,01,0,2,17
53406367,12,12236,2021,01,1,0,41
53406367,12,12236,2021,01,1,1,78
53406367,12,12236,2021,01,1,2,52
53406367,12,12236,2021,01,2,0,33
53406367,12,12236,2021,01,2,1,53
53406367,12,12236,2021,01,2,2,39
53406368,12,12236,2021,01,0,0,1843
53406368,12,12236,2021,01,0,1,2751
53406368,12,12236,2021,01,0,2,2502
53406368,12,12236,2021,01,1,0,1582
53406368,12,12236,2021,01,1,1,2655
53406368,12,12236,2021,01,1,2,2153
53406368,12,12236,2021,01,2,0,1683
53406368,12,12236,2021,01,2,1,2692
53406368,12,12236,2021,01,2,2,2288
53406369,12,12236,2021,01,0,0,3953
53406369,12,12236,2021,01,0,1,3816
53406369,12,12236,2021,01,0,2,3901
53406369,12,12236,2021,01,1,0,2928
53406369,12,12236,2021,01,1,1,3505
53406369,12,12236,2021,01,1,2,3266
53406369,12,12236,2021,01,2,0,3325
53406369,12,12236,2021,01,2,1,3625
53406369,12,12236,2021,01,2,2,3512
53406374,12,12236,2021,01,0,0,21
53406374,12,12236,2021,01,0,2,17
53406374,12,12236,2021,01,1,0,48
53406374,12,12236,2021,01,1,1,16
53406374,12,12236,2021,01,1,2,22
53406374,12,12236,2021,01,2,0,37
53406374,12,12236,2021,01,2,1,11
53406374,12,12236,2021,01,2,2,20
53406375,12,12236,2021,01,0,0,124
53406375,12,12236,2021,01,0,1,117
53406375,12,12236,2021,01,0,2,118
53406375,12,12236,2021,01,1,2,14
53406375,12,12236,2021,01,2,0,53
53406375,12,12236,2021,01,2,1,45
53406375,12,12236,2021,01,2,2,55
53406376,12,12236,2021,01,0,0,625
53406376,12,12236,2021,01,0,1,825
53406376,12,12236,2021,01,0,2,737
53406376,12,12236,2021,01,1,0,535
53406376,12,12236,2021,01,1,1,745
53406376,12,12236,2021,01,1,2,643
53406376,12,12236,2021,01,2,0,569
53406376,12,12236,2021,01,2,1,776
53406376,12,12236,2021,01,2,2,679
53406377,12,12236,2021,01,0,0,409
53406377,12,12236,2021,01,0,1,385
53406377,12,12236,2021,01,0,2,390
53406377,12,12236,2021,01,1,0,176
53406377,12,12236,2021,01,1,1,376
53406377,12,12236,2021,01,1,2,278
53406377,12,12236,2021,01,2,0,266
53406377,12,12236,2021,01,2,1,380
53406377,12,12236,2021,01,2,2,322
53406378,12,12236,2021,01,0,0,2385
53406378,12,12236,2021,01,0,1,1949
53406378,12,12236,2021,01,0,2,2069
53406378,12,12236,2021,01,1,0,1784
53406378,12,12236,2021,01,1,1,1653
53406378,12,12236,2021,01,1,2,1645
53406378,12,12236,2021,01,2,0,2017
53406378,12,12236,2021,01,2,1,1767
53406378,12,12236,2021,01,2,2,1809
53406379,12,12236,2021,01,0,0,5391
53406379,12,12236,2021,01,0,1,4044
53406379,12,12236,2021,01,0,2,4791
53406379,12,12236,2021,01,1,0,9317
53406379,12,12236,2021,01,1,1,5466
53406379,12,12236,2021,01,1,2,7157
53406379,12,12236,2021,01,2,0,7797
53406379,12,12236,2021,01,2,1,4915
53406379,12,12236,2021,01,2,2,6241
53406386,12,12236,2021,01,0,0,14
53406386,12,12236,2021,01,1,0,30
53406386,12,12236,2021,01,1,1,12
53406386,12,12236,2021,01,1,2,19
53406386,12,12236,2021,01,2,0,24
53406386,12,12236,2021,01,2,2,15
53406388,12,12236,2021,01,0,0,70
53406388,12,12236,2021,01,0,1,20
53406388,12,12236,2021,01,0,2,53
53406388,12,12236,2021,01,1,0,110
53406388,12,12236,2021,01,1,1,45
53406388,12,12236,2021,01,1,2,75
53406388,12,12236,2021,01,2,0,95
53406388,12,12236,2021,01,2,1,35
53406388,12,12236,2021,01,2,2,67
53406389,12,12236,2021,01,0,0,2582
53406389,12,12236,2021,01,0,1,1989
53406389,12,12236,2021,01,0,2,2172
53406389,12,12236,2021,01,1,0,2182
53406389,12,12236,2021,01,1,1,1768
53406389,12,12236,2021,01,1,2,1944
53406389,12,12236,2021,01,2,0,2337
53406389,12,12236,2021,01,2,1,1853
53406389,12,12236,2021,01,2,2,2032
53406395,12,12236,2021,01,0,0,42
53406395,12,12236,2021,01,0,2,25
53406395,12,12236,2021,01,1,0,49
53406395,12,12236,2021,01,1,2,30
53406395,12,12236,2021,01,2,0,46
53406395,12,12236,2021,01,2,2,28
53406396,12,12236,2021,01,0,0,11
53406396,12,12236,2021,01,1,0,20
53406396,12,12236,2021,01,1,1,14
53406396,12,12236,2021,01,1,2,17
53406396,12,12236,2021,01,2,0,16
53406396,12,12236,2021,01,2,2,13
53406397,12,12236,2021,01,0,0,47
53406397,12,12236,2021,01,0,1,24
53406397,12,12236,2021,01,0,2,24
53406397,12,12236,2021,01,1,0,71
53406397,12,12236,2021,01,1,1,13
53406397,12,12236,2021,01,1,2,37
53406397,12,12236,2021,01,2,0,62
53406397,12,12236,2021,01,2,1,17
53406397,12,12236,2021,01,2,2,32
53406400,12,12236,2021,01,1,0,27
53406400,12,12236,2021,01,1,2,14
53406400,12,12236,2021,01,2,0,18
53406401,12,12236,2021,01,0,0,70
53406401,12,12236,2021,01,0,1,11
53406401,12,12236,2021,01,0,2,28
53406401,12,12236,2021,01,2,0,29
53406401,12,12236,2021,01,2,2,12
53406402,12,12236,2021,01,0,0,75
53406402,12,12236,2021,01,0,1,63
53406402,12,12236,2021,01,0,2,73
53406402,12,12236,2021,01,1,0,111
53406402,12,12236,2021,01,1,1,93
53406402,12,12236,2021,01,1,2,99
53406402,12,12236,2021,01,2,0,97
53406402,12,12236,2021,01,2,1,82
53406402,12,12236,2021,01,2,2,89
53406403,12,12236,2021,01,0,0,20
53406403,12,12236,2021,01,1,0,45
53406403,12,12236,2021,01,1,2,21
53406403,12,12236,2021,01,2,0,35
53406403,12,12236,2021,01,2,2,16
53406404,12,12236,2021,01,0,0,974
53406404,12,12236,2021,01,0,1,1173
53406404,12,12236,2021,01,0,2,1079
53406404,12,12236,2021,01,1,0,85
53406404,12,12236,2021,01,1,1,1095
53406404,12,12236,2021,01,1,2,480
53406404,12,12236,2021,01,2,0,429
53406404,12,12236,2021,01,2,1,1125
53406404,12,12236,2021,01,2,2,712
53406405,12,12236,2021,01,0,0,19
53406405,12,12236,2021,01,0,1,36
53406405,12,12236,2021,01,0,2,24
53406405,12,12236,2021,01,1,0,13
53406405,12,12236,2021,01,1,1,55
53406405,12,12236,2021,01,1,2,31
53406405,12,12236,2021,01,2,0,15
53406405,12,12236,2021,01,2,1,48
53406405,12,12236,2021,01,2,2,29
53406406,12,12236,2021,01,0,0,16
53406406,12,12236,2021,01,0,1,14
53406406,12,12236,2021,01,0,2,15
53406406,12,12236,2021,01,1,0,32
53406406,12,12236,2021,01,1,1,27
53406406,12,12236,2021,01,1,2,50
53406406,12,12236,2021,01,2,0,26
53406406,12,12236,2021,01,2,1,22
53406406,12,12236,2021,01,2,2,37
53406407,12,12236,2021,01,0,0,838
53406407,12,12236,2021,01,0,1,748
53406407,12,12236,2021,01,0,2,799
53406407,12,12236,2021,01,1,0,748
53406407,12,12236,2021,01,1,1,599
53406407,12,12236,2021,01,1,2,665
53406407,12,12236,2021,01,2,0,783
53406407,12,12236,2021,01,2,1,657
53406407,12,12236,2021,01,2,2,717
53406408,12,12236,2021,01,1,1,26
53406408,12,12236,2021,01,1,2,11
