mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52406232,12,12218,2021,10,2,1,79
52406232,12,12218,2021,10,2,2,155
52406233,12,12218,2021,10,0,0,75
52406233,12,12218,2021,10,0,2,22
52406233,12,12218,2021,10,1,0,25
52406233,12,12218,2021,10,1,2,10
52406233,12,12218,2021,10,2,0,41
52406233,12,12218,2021,10,2,2,14
52406241,12,12218,2021,10,0,0,151
52406241,12,12218,2021,10,0,1,200
52406241,12,12218,2021,10,0,2,129
52406241,12,12218,2021,10,1,0,137
52406241,12,12218,2021,10,1,2,53
52406241,12,12218,2021,10,2,0,142
52406241,12,12218,2021,10,2,1,67
52406241,12,12218,2021,10,2,2,78
52406242,12,12218,2021,10,0,0,54
52406242,12,12218,2021,10,0,1,11
52406242,12,12218,2021,10,0,2,28
52406242,12,12218,2021,10,1,0,16
52406242,12,12218,2021,10,1,2,13
52406242,12,12218,2021,10,2,0,29
52406242,12,12218,2021,10,2,2,18
52406244,12,12218,2021,10,0,0,29
52406244,12,12218,2021,10,0,2,18
52406244,12,12218,2021,10,1,0,11
52406244,12,12218,2021,10,2,0,17
52406251,12,12218,2021,10,0,0,326
52406251,12,12218,2021,10,0,1,424
52406251,12,12218,2021,10,0,2,356
52406251,12,12218,2021,10,1,0,125
52406251,12,12218,2021,10,1,1,462
52406251,12,12218,2021,10,1,2,265
52406251,12,12218,2021,10,2,0,190
52406251,12,12218,2021,10,2,1,450
52406251,12,12218,2021,10,2,2,294
52406254,12,12218,2021,10,0,0,13
52406254,12,12218,2021,10,0,1,20
52406254,12,12218,2021,10,0,2,13
52406261,12,12218,2021,10,0,0,216
52406261,12,12218,2021,10,0,1,329
52406261,12,12218,2021,10,0,2,307
52406261,12,12218,2021,10,1,0,500
52406261,12,12218,2021,10,1,1,516
52406261,12,12218,2021,10,1,2,489
52406261,12,12218,2021,10,2,0,409
52406261,12,12218,2021,10,2,1,456
52406261,12,12218,2021,10,2,2,430
52406263,12,12218,2021,10,0,0,213
52406263,12,12218,2021,10,0,1,66
52406263,12,12218,2021,10,0,2,111
52406263,12,12218,2021,10,1,0,100
52406263,12,12218,2021,10,1,2,40
52406263,12,12218,2021,10,2,0,136
52406263,12,12218,2021,10,2,1,21
52406263,12,12218,2021,10,2,2,63
52406264,12,12218,2021,10,0,0,10
52406264,12,12218,2021,10,1,0,12
52406264,12,12218,2021,10,2,0,11
52406270,12,12218,2021,10,0,0,43
52406270,12,12218,2021,10,0,2,14
52406270,12,12218,2021,10,1,0,43
52406270,12,12218,2021,10,1,1,21
52406270,12,12218,2021,10,1,2,28
52406270,12,12218,2021,10,2,0,43
52406270,12,12218,2021,10,2,1,14
52406270,12,12218,2021,10,2,2,23
52406272,12,12218,2021,10,0,0,37
52406272,12,12218,2021,10,0,2,20
52406272,12,12218,2021,10,1,0,32
52406272,12,12218,2021,10,1,1,21
52406272,12,12218,2021,10,1,2,21
52406272,12,12218,2021,10,2,0,34
52406272,12,12218,2021,10,2,1,14
52406272,12,12218,2021,10,2,2,21
52406273,12,12218,2021,10,0,0,97
52406273,12,12218,2021,10,0,1,23
52406273,12,12218,2021,10,0,2,39
52406273,12,12218,2021,10,1,0,58
52406273,12,12218,2021,10,1,1,16
52406273,12,12218,2021,10,1,2,27
52406273,12,12218,2021,10,2,0,71
52406273,12,12218,2021,10,2,1,18
52406273,12,12218,2021,10,2,2,31
52406282,12,12218,2021,10,1,0,15
52406282,12,12218,2021,10,2,0,13
52407019,12,12219,2021,10,0,0,14
52407029,12,12219,2021,10,0,0,19
52407029,12,12219,2021,10,0,2,14
52407029,12,12219,2021,10,1,0,56
52407029,12,12219,2021,10,1,1,46
52407029,12,12219,2021,10,1,2,48
52407029,12,12219,2021,10,2,0,44
52407029,12,12219,2021,10,2,1,31
52407029,12,12219,2021,10,2,2,37
52407089,12,12219,2021,10,0,0,95
52407089,12,12219,2021,10,0,1,104
52407089,12,12219,2021,10,0,2,116
52407089,12,12219,2021,10,1,0,406
52407089,12,12219,2021,10,1,1,277
52407089,12,12219,2021,10,1,2,338
52407089,12,12219,2021,10,2,0,306
52407089,12,12219,2021,10,2,1,221
52407089,12,12219,2021,10,2,2,266
52407099,12,12219,2021,10,1,0,43
52407099,12,12219,2021,10,1,1,32
52407099,12,12219,2021,10,1,2,30
52407099,12,12219,2021,10,2,0,30
52407099,12,12219,2021,10,2,1,21
52407099,12,12219,2021,10,2,2,21
52407100,12,12219,2021,10,0,0,18
52407100,12,12219,2021,10,1,1,13
52407102,12,12219,2021,10,0,0,35
52407102,12,12219,2021,10,0,1,24
52407102,12,12219,2021,10,0,2,31
52407102,12,12219,2021,10,2,0,15
52407102,12,12219,2021,10,2,2,12
52407112,12,12219,2021,10,0,0,74
52407112,12,12219,2021,10,0,1,20
52407112,12,12219,2021,10,0,2,28
52407112,12,12219,2021,10,1,0,25
52407112,12,12219,2021,10,2,0,41
52407112,12,12219,2021,10,2,2,14
52407113,12,12219,2021,10,0,0,39
52407113,12,12219,2021,10,0,2,20
52407113,12,12219,2021,10,2,0,14
52407122,12,12219,2021,10,0,0,71
52407122,12,12219,2021,10,0,2,26
52407122,12,12219,2021,10,1,0,27
52407122,12,12219,2021,10,2,0,42
52407122,12,12219,2021,10,2,2,15
52407132,12,12219,2021,10,0,0,31
52407132,12,12219,2021,10,2,0,13
52407133,12,12219,2021,10,1,0,15
52407133,12,12219,2021,10,1,1,13
52407133,12,12219,2021,10,1,2,12
52407133,12,12219,2021,10,2,0,12
52407140,12,12219,2021,10,0,0,18
52407141,12,12219,2021,10,0,0,80
52407141,12,12219,2021,10,0,2,29
52407141,12,12219,2021,10,1,0,18
52407141,12,12219,2021,10,2,0,38
52407141,12,12219,2021,10,2,2,14
52407142,12,12219,2021,10,1,0,246
52407142,12,12219,2021,10,1,2,100
52407142,12,12219,2021,10,2,0,167
52407142,12,12219,2021,10,2,2,68
52407143,12,12219,2021,10,0,0,37
52407143,12,12219,2021,10,0,1,10
52407143,12,12219,2021,10,0,2,22
52407143,12,12219,2021,10,1,0,148
52407143,12,12219,2021,10,1,1,77
52407143,12,12219,2021,10,1,2,90
52407143,12,12219,2021,10,2,0,112
52407143,12,12219,2021,10,2,1,55
52407143,12,12219,2021,10,2,2,68
52407144,12,12219,2021,10,0,0,53
52407144,12,12219,2021,10,0,2,16
52407144,12,12219,2021,10,1,0,25
52407144,12,12219,2021,10,2,0,34
52407144,12,12219,2021,10,2,2,10
52407150,12,12219,2021,10,0,0,22
52407150,12,12219,2021,10,1,0,11
52407150,12,12219,2021,10,2,0,15
52407151,12,12219,2021,10,0,0,45
52407151,12,12219,2021,10,0,2,21
52407151,12,12219,2021,10,1,0,16
52407151,12,12219,2021,10,2,0,25
52407151,12,12219,2021,10,2,2,11
52407152,12,12219,2021,10,0,0,38
52407152,12,12219,2021,10,0,2,11
52407152,12,12219,2021,10,1,0,31
52407152,12,12219,2021,10,2,0,33
52407152,12,12219,2021,10,2,2,10
52407153,12,12219,2021,10,0,0,87
52407153,12,12219,2021,10,0,2,31
52407153,12,12219,2021,10,1,0,111
52407153,12,12219,2021,10,1,1,19
52407153,12,12219,2021,10,1,2,46
52407153,12,12219,2021,10,2,0,103
52407153,12,12219,2021,10,2,1,13
52407153,12,12219,2021,10,2,2,41
52407154,12,12219,2021,10,0,0,81
52407154,12,12219,2021,10,0,1,34
52407154,12,12219,2021,10,0,2,41
52407154,12,12219,2021,10,1,0,83
52407154,12,12219,2021,10,1,1,22
52407154,12,12219,2021,10,1,2,46
52407154,12,12219,2021,10,2,0,83
52407154,12,12219,2021,10,2,1,26
52407154,12,12219,2021,10,2,2,44
52407161,12,12219,2021,10,0,0,109
52407161,12,12219,2021,10,0,2,39
52407161,12,12219,2021,10,1,0,19
52407161,12,12219,2021,10,1,2,10
52407161,12,12219,2021,10,2,0,48
52407161,12,12219,2021,10,2,2,19
52407162,12,12219,2021,10,0,0,31
52407162,12,12219,2021,10,0,2,11
52407162,12,12219,2021,10,1,0,30
52407162,12,12219,2021,10,1,1,10
52407162,12,12219,2021,10,1,2,12
52407162,12,12219,2021,10,2,0,30
52407162,12,12219,2021,10,2,2,12
52407163,12,12219,2021,10,0,0,113
52407163,12,12219,2021,10,0,1,50
52407163,12,12219,2021,10,0,2,66
52407163,12,12219,2021,10,1,0,43
52407163,12,12219,2021,10,1,2,15
52407163,12,12219,2021,10,2,0,66
52407163,12,12219,2021,10,2,1,16
52407163,12,12219,2021,10,2,2,32
52407164,12,12219,2021,10,0,0,42
52407164,12,12219,2021,10,0,2,16
52407164,12,12219,2021,10,1,0,37
52407164,12,12219,2021,10,1,1,17
52407164,12,12219,2021,10,1,2,19
52407164,12,12219,2021,10,2,0,38
52407164,12,12219,2021,10,2,1,11
52407164,12,12219,2021,10,2,2,18
52407165,12,12219,2021,10,0,0,43
52407165,12,12219,2021,10,0,2,18
52407165,12,12219,2021,10,1,0,28
52407165,12,12219,2021,10,1,1,18
52407165,12,12219,2021,10,1,2,17
52407165,12,12219,2021,10,2,0,33
52407165,12,12219,2021,10,2,1,12
52407165,12,12219,2021,10,2,2,17
52407171,12,12219,2021,10,0,0,380
52407171,12,12219,2021,10,0,1,371
52407171,12,12219,2021,10,0,2,372
52407171,12,12219,2021,10,1,0,362
52407171,12,12219,2021,10,1,1,328
52407171,12,12219,2021,10,1,2,339
52407171,12,12219,2021,10,2,0,368
52407171,12,12219,2021,10,2,1,342
52407171,12,12219,2021,10,2,2,350
52407172,12,12219,2021,10,0,0,314
52407172,12,12219,2021,10,0,2,147
52407172,12,12219,2021,10,1,0,244
52407172,12,12219,2021,10,1,1,95
52407172,12,12219,2021,10,1,2,144
52407172,12,12219,2021,10,2,0,267
52407172,12,12219,2021,10,2,1,65
52407172,12,12219,2021,10,2,2,145
52407173,12,12219,2021,10,0,0,18
52407174,12,12219,2021,10,0,0,21
52407174,12,12219,2021,10,0,2,11
52407174,12,12219,2021,10,1,0,16
52407174,12,12219,2021,10,2,0,17
52407175,12,12219,2021,10,0,0,59
52407175,12,12219,2021,10,0,2,25
52407175,12,12219,2021,10,1,0,74
52407175,12,12219,2021,10,1,1,57
52407175,12,12219,2021,10,1,2,56
52407175,12,12219,2021,10,2,0,69
52407175,12,12219,2021,10,2,1,39
52407175,12,12219,2021,10,2,2,46
52407176,12,12219,2021,10,0,0,68
52407176,12,12219,2021,10,0,2,33
52407176,12,12219,2021,10,1,0,42
52407176,12,12219,2021,10,1,2,20
52407176,12,12219,2021,10,2,0,50
52407176,12,12219,2021,10,2,2,24
52407177,12,12219,2021,10,0,0,17
52407177,12,12219,2021,10,0,2,19
52407177,12,12219,2021,10,1,0,38
52407177,12,12219,2021,10,1,2,14
52407177,12,12219,2021,10,2,0,31
52407177,12,12219,2021,10,2,2,16
52407180,12,12219,2021,10,0,0,16
52407180,12,12219,2021,10,1,0,64
52407180,12,12219,2021,10,1,2,22
52407180,12,12219,2021,10,2,0,48
52407180,12,12219,2021,10,2,2,16
52407181,12,12219,2021,10,0,0,58
52407181,12,12219,2021,10,0,1,66
52407181,12,12219,2021,10,0,2,69
52407181,12,12219,2021,10,1,0,68
52407181,12,12219,2021,10,1,1,21
52407181,12,12219,2021,10,1,2,52
52407181,12,12219,2021,10,2,0,65
52407181,12,12219,2021,10,2,1,35
52407181,12,12219,2021,10,2,2,57
52407182,12,12219,2021,10,0,0,35
52407182,12,12219,2021,10,0,1,36
52407182,12,12219,2021,10,0,2,30
52407182,12,12219,2021,10,1,0,27
52407182,12,12219,2021,10,1,1,20
52407182,12,12219,2021,10,1,2,16
52407182,12,12219,2021,10,2,0,30
52407182,12,12219,2021,10,2,1,25
52407182,12,12219,2021,10,2,2,20
52407183,12,12219,2021,10,0,0,322
52407183,12,12219,2021,10,0,1,133
52407183,12,12219,2021,10,0,2,197
52407183,12,12219,2021,10,1,0,203
52407183,12,12219,2021,10,1,1,90
52407183,12,12219,2021,10,1,2,117
52407183,12,12219,2021,10,2,0,241
52407183,12,12219,2021,10,2,1,104
52407183,12,12219,2021,10,2,2,143
52407184,12,12219,2021,10,0,0,448
52407184,12,12219,2021,10,0,1,182
52407184,12,12219,2021,10,0,2,285
52407184,12,12219,2021,10,1,0,131
52407184,12,12219,2021,10,1,1,78
52407184,12,12219,2021,10,1,2,88
52407184,12,12219,2021,10,2,0,233
52407184,12,12219,2021,10,2,1,111
52407184,12,12219,2021,10,2,2,152
52407185,12,12219,2021,10,0,0,139
52407185,12,12219,2021,10,0,1,80
52407185,12,12219,2021,10,0,2,100
52407185,12,12219,2021,10,1,0,143
52407185,12,12219,2021,10,1,1,59
52407185,12,12219,2021,10,1,2,106
52407185,12,12219,2021,10,2,0,141
52407185,12,12219,2021,10,2,1,66
52407185,12,12219,2021,10,2,2,104
52407186,12,12219,2021,10,0,0,331
52407186,12,12219,2021,10,0,1,111
52407186,12,12219,2021,10,0,2,217
52407186,12,12219,2021,10,1,0,183
52407186,12,12219,2021,10,1,1,46
52407186,12,12219,2021,10,1,2,89
52407186,12,12219,2021,10,2,0,231
52407186,12,12219,2021,10,2,1,67
52407186,12,12219,2021,10,2,2,130
52407187,12,12219,2021,10,0,0,67
52407187,12,12219,2021,10,0,1,118
52407187,12,12219,2021,10,0,2,74
52407187,12,12219,2021,10,1,0,68
52407187,12,12219,2021,10,1,1,12
52407187,12,12219,2021,10,1,2,38
52407187,12,12219,2021,10,2,0,68
52407187,12,12219,2021,10,2,1,46
52407187,12,12219,2021,10,2,2,50
52407191,12,12219,2021,10,1,0,26
52407191,12,12219,2021,10,1,2,20
52407191,12,12219,2021,10,2,0,20
52407191,12,12219,2021,10,2,2,15
52407192,12,12219,2021,10,0,0,98
52407192,12,12219,2021,10,0,1,57
52407192,12,12219,2021,10,0,2,59
52407192,12,12219,2021,10,1,0,163
52407192,12,12219,2021,10,1,1,89
52407192,12,12219,2021,10,1,2,102
52407192,12,12219,2021,10,2,0,142
52407192,12,12219,2021,10,2,1,79
52407192,12,12219,2021,10,2,2,88
52407193,12,12219,2021,10,0,0,71
52407193,12,12219,2021,10,0,1,21
52407193,12,12219,2021,10,0,2,38
52407193,12,12219,2021,10,1,0,64
52407193,12,12219,2021,10,1,1,16
52407193,12,12219,2021,10,1,2,29
52407193,12,12219,2021,10,2,0,66
52407193,12,12219,2021,10,2,1,18
52407193,12,12219,2021,10,2,2,32
52407194,12,12219,2021,10,0,0,44
52407194,12,12219,2021,10,0,2,13
52407194,12,12219,2021,10,1,0,25
52407194,12,12219,2021,10,2,0,32
52407194,12,12219,2021,10,2,2,10
52407195,12,12219,2021,10,1,0,22
52407195,12,12219,2021,10,1,1,15
52407195,12,12219,2021,10,1,2,17
52407195,12,12219,2021,10,2,0,17
52407195,12,12219,2021,10,2,1,10
52407195,12,12219,2021,10,2,2,13
52407196,12,12219,2021,10,0,0,30
52407196,12,12219,2021,10,0,2,17
52407196,12,12219,2021,10,1,0,20
52407196,12,12219,2021,10,1,1,10
52407196,12,12219,2021,10,1,2,20
52407196,12,12219,2021,10,2,0,23
52407196,12,12219,2021,10,2,2,19
53400057,12,12219,2021,10,0,0,153
53400057,12,12219,2021,10,0,2,57
53400057,12,12219,2021,10,1,0,181
53400057,12,12219,2021,10,1,1,48
53400057,12,12219,2021,10,1,2,82
53400057,12,12219,2021,10,2,0,172
53400057,12,12219,2021,10,2,1,33
53400057,12,12219,2021,10,2,2,74
53400059,12,12219,2021,10,1,0,30
53400059,12,12219,2021,10,1,2,16
53400059,12,12219,2021,10,2,0,22
53400059,12,12219,2021,10,2,2,12
53400067,12,12219,2021,10,0,0,70
53400067,12,12219,2021,10,0,1,27
53400067,12,12219,2021,10,0,2,35
53400067,12,12219,2021,10,1,0,53
53400067,12,12219,2021,10,1,1,28
53400067,12,12219,2021,10,1,2,36
53400067,12,12219,2021,10,2,0,58
53400067,12,12219,2021,10,2,1,27
53400067,12,12219,2021,10,2,2,36
53400068,12,12219,2021,10,0,0,80
53400068,12,12219,2021,10,0,1,43
53400068,12,12219,2021,10,0,2,50
53400068,12,12219,2021,10,1,0,46
53400068,12,12219,2021,10,1,1,28
53400068,12,12219,2021,10,1,2,32
53400068,12,12219,2021,10,2,0,57
53400068,12,12219,2021,10,2,1,33
53400068,12,12219,2021,10,2,2,38
53400069,12,12219,2021,10,0,0,263
53400069,12,12219,2021,10,0,1,142
53400069,12,12219,2021,10,0,2,154
53400069,12,12219,2021,10,1,0,202
53400069,12,12219,2021,10,1,1,125
53400069,12,12219,2021,10,1,2,125
53400069,12,12219,2021,10,2,0,222
53400069,12,12219,2021,10,2,1,131
53400069,12,12219,2021,10,2,2,134
53400077,12,12219,2021,10,0,0,592
53400077,12,12219,2021,10,0,1,352
53400077,12,12219,2021,10,0,2,407
53400077,12,12219,2021,10,1,0,175
53400077,12,12219,2021,10,1,1,182
53400077,12,12219,2021,10,1,2,202
53400077,12,12219,2021,10,2,0,310
53400077,12,12219,2021,10,2,1,237
53400077,12,12219,2021,10,2,2,268
53400078,12,12219,2021,10,0,0,338
53400078,12,12219,2021,10,0,1,372
53400078,12,12219,2021,10,0,2,370
53400078,12,12219,2021,10,1,0,89
53400078,12,12219,2021,10,1,1,364
53400078,12,12219,2021,10,1,2,224
53400078,12,12219,2021,10,2,0,169
53400078,12,12219,2021,10,2,1,367
53400078,12,12219,2021,10,2,2,271
53400079,12,12219,2021,10,0,0,161
53400079,12,12219,2021,10,0,1,46
53400079,12,12219,2021,10,0,2,95
53400079,12,12219,2021,10,1,0,115
53400079,12,12219,2021,10,1,1,36
53400079,12,12219,2021,10,1,2,66
53400079,12,12219,2021,10,2,0,129
53400079,12,12219,2021,10,2,1,39
53400079,12,12219,2021,10,2,2,75
53400087,12,12219,2021,10,0,0,35
53400087,12,12219,2021,10,0,2,24
53400087,12,12219,2021,10,1,0,32
53400087,12,12219,2021,10,1,2,15
53400087,12,12219,2021,10,2,0,33
53400087,12,12219,2021,10,2,2,18
53400088,12,12219,2021,10,0,0,241
53400088,12,12219,2021,10,0,1,29
53400088,12,12219,2021,10,0,2,109
53400088,12,12219,2021,10,1,0,233
53400088,12,12219,2021,10,1,1,79
53400088,12,12219,2021,10,1,2,127
53400088,12,12219,2021,10,2,0,235
53400088,12,12219,2021,10,2,1,63
53400088,12,12219,2021,10,2,2,121
53400089,12,12219,2021,10,0,0,203
53400089,12,12219,2021,10,0,1,341
53400089,12,12219,2021,10,0,2,320
53400089,12,12219,2021,10,1,0,47
53400089,12,12219,2021,10,1,1,383
53400089,12,12219,2021,10,1,2,243
53400089,12,12219,2021,10,2,0,97
53400089,12,12219,2021,10,2,1,370
53400089,12,12219,2021,10,2,2,268
53400097,12,12219,2021,10,0,0,454
53400097,12,12219,2021,10,0,1,117
53400097,12,12219,2021,10,0,2,203
53400097,12,12219,2021,10,1,0,346
53400097,12,12219,2021,10,1,1,74
53400097,12,12219,2021,10,1,2,147
53400097,12,12219,2021,10,2,0,381
53400097,12,12219,2021,10,2,1,88
53400097,12,12219,2021,10,2,2,165
53400098,12,12219,2021,10,0,0,338
53400098,12,12219,2021,10,0,1,338
53400098,12,12219,2021,10,0,2,338
53400098,12,12219,2021,10,1,0,310
53400098,12,12219,2021,10,1,1,324
53400098,12,12219,2021,10,1,2,308
53400098,12,12219,2021,10,2,0,319
53400098,12,12219,2021,10,2,1,329
53400098,12,12219,2021,10,2,2,318
53400099,12,12219,2021,10,0,0,301
53400099,12,12219,2021,10,0,1,204
53400099,12,12219,2021,10,0,2,250
53400099,12,12219,2021,10,1,0,276
53400099,12,12219,2021,10,1,1,160
53400099,12,12219,2021,10,1,2,214
53400099,12,12219,2021,10,2,0,284
53400099,12,12219,2021,10,2,1,174
53400099,12,12219,2021,10,2,2,226
53400101,12,12219,2021,10,0,0,119
53400101,12,12219,2021,10,0,1,338
53400101,12,12219,2021,10,0,2,270
53400101,12,12219,2021,10,1,0,34
53400101,12,12219,2021,10,1,1,329
53400101,12,12219,2021,10,1,2,201
53400101,12,12219,2021,10,2,0,62
53400101,12,12219,2021,10,2,1,332
53400101,12,12219,2021,10,2,2,223
53400102,12,12219,2021,10,1,1,15
53400102,12,12219,2021,10,1,2,12
53400102,12,12219,2021,10,2,1,10
53400103,12,12219,2021,10,0,0,24
53400103,12,12219,2021,10,0,2,10
53400103,12,12219,2021,10,1,0,52
53400103,12,12219,2021,10,1,2,21
53400103,12,12219,2021,10,2,0,43
53400103,12,12219,2021,10,2,2,17
53400104,12,12219,2021,10,1,0,16
53400104,12,12219,2021,10,1,2,10
53400104,12,12219,2021,10,2,0,12
53400105,12,12219,2021,10,0,0,35
53400105,12,12219,2021,10,0,2,11
53400105,12,12219,2021,10,1,0,33
53400105,12,12219,2021,10,1,2,10
53400105,12,12219,2021,10,2,0,34
53400105,12,12219,2021,10,2,2,10
53400106,12,12219,2021,10,0,0,42
53400106,12,12219,2021,10,0,2,21
53400106,12,12219,2021,10,1,0,21
53400106,12,12219,2021,10,1,2,15
53400106,12,12219,2021,10,2,0,28
53400106,12,12219,2021,10,2,2,17
53400110,12,12219,2021,10,0,0,831
53400110,12,12219,2021,10,0,1,1020
53400110,12,12219,2021,10,0,2,958
53400110,12,12219,2021,10,1,0,765
53400110,12,12219,2021,10,1,1,859
53400110,12,12219,2021,10,1,2,859
53400110,12,12219,2021,10,2,0,787
53400110,12,12219,2021,10,2,1,911
53400110,12,12219,2021,10,2,2,891
53400111,12,12219,2021,10,0,0,61
53400111,12,12219,2021,10,0,2,32
53400111,12,12219,2021,10,1,0,30
53400111,12,12219,2021,10,1,1,26
53400111,12,12219,2021,10,1,2,21
53400111,12,12219,2021,10,2,0,40
53400111,12,12219,2021,10,2,1,17
53400111,12,12219,2021,10,2,2,24
53400112,12,12219,2021,10,0,0,72
53400112,12,12219,2021,10,0,2,30
53400112,12,12219,2021,10,1,0,26
53400112,12,12219,2021,10,1,2,12
53400112,12,12219,2021,10,2,0,41
53400112,12,12219,2021,10,2,2,18
53400114,12,12219,2021,10,0,0,34
53400114,12,12219,2021,10,0,2,15
53400114,12,12219,2021,10,1,0,34
53400114,12,12219,2021,10,1,2,12
53400114,12,12219,2021,10,2,0,34
53400114,12,12219,2021,10,2,2,13
53400115,12,12219,2021,10,0,0,362
53400115,12,12219,2021,10,0,1,129
53400115,12,12219,2021,10,0,2,239
53400115,12,12219,2021,10,1,0,325
53400115,12,12219,2021,10,1,1,152
53400115,12,12219,2021,10,1,2,193
53400115,12,12219,2021,10,2,0,337
53400115,12,12219,2021,10,2,1,145
53400115,12,12219,2021,10,2,2,208
53400116,12,12219,2021,10,0,0,52
53400116,12,12219,2021,10,0,2,20
53400116,12,12219,2021,10,1,0,36
53400116,12,12219,2021,10,1,2,18
53400116,12,12219,2021,10,2,0,41
53400116,12,12219,2021,10,2,2,19
53400120,12,12219,2021,10,0,0,170
53400120,12,12219,2021,10,0,1,60
53400120,12,12219,2021,10,0,2,87
53400120,12,12219,2021,10,1,0,178
53400120,12,12219,2021,10,1,1,40
53400120,12,12219,2021,10,1,2,79
53400120,12,12219,2021,10,2,0,175
53400120,12,12219,2021,10,2,1,46
53400120,12,12219,2021,10,2,2,81
53400121,12,12219,2021,10,0,0,179
53400121,12,12219,2021,10,0,1,36
53400121,12,12219,2021,10,0,2,94
53400121,12,12219,2021,10,1,0,68
53400121,12,12219,2021,10,1,1,84
53400121,12,12219,2021,10,1,2,62
53400121,12,12219,2021,10,2,0,104
53400121,12,12219,2021,10,2,1,69
53400121,12,12219,2021,10,2,2,73
53400122,12,12219,2021,10,0,0,835
53400122,12,12219,2021,10,0,1,404
53400122,12,12219,2021,10,0,2,550
53400122,12,12219,2021,10,1,0,567
53400122,12,12219,2021,10,1,1,347
53400122,12,12219,2021,10,1,2,417
53400122,12,12219,2021,10,2,0,653
53400122,12,12219,2021,10,2,1,365
53400122,12,12219,2021,10,2,2,460
53400123,12,12219,2021,10,0,0,114
53400123,12,12219,2021,10,0,1,23
53400123,12,12219,2021,10,0,2,60
53400123,12,12219,2021,10,1,0,95
53400123,12,12219,2021,10,1,2,39
53400123,12,12219,2021,10,2,0,101
53400123,12,12219,2021,10,2,2,46
53400124,12,12219,2021,10,0,0,579
53400124,12,12219,2021,10,0,1,362
53400124,12,12219,2021,10,0,2,378
53400124,12,12219,2021,10,1,0,150
53400124,12,12219,2021,10,1,1,297
53400124,12,12219,2021,10,1,2,216
53400124,12,12219,2021,10,2,0,288
53400124,12,12219,2021,10,2,1,318
53400124,12,12219,2021,10,2,2,268
53400125,12,12219,2021,10,0,0,130
53400125,12,12219,2021,10,0,1,50
53400125,12,12219,2021,10,0,2,92
53400125,12,12219,2021,10,1,0,79
53400125,12,12219,2021,10,1,1,41
53400125,12,12219,2021,10,1,2,61
53400125,12,12219,2021,10,2,0,95
53400125,12,12219,2021,10,2,1,44
53400125,12,12219,2021,10,2,2,71
53400130,12,12219,2021,10,0,0,121
53400130,12,12219,2021,10,0,1,42
53400130,12,12219,2021,10,0,2,61
53400130,12,12219,2021,10,1,0,51
53400130,12,12219,2021,10,1,2,27
53400130,12,12219,2021,10,2,0,73
53400130,12,12219,2021,10,2,1,20
53400130,12,12219,2021,10,2,2,38
53400131,12,12219,2021,10,0,0,105
53400131,12,12219,2021,10,0,1,24
53400131,12,12219,2021,10,0,2,52
53400131,12,12219,2021,10,1,0,86
53400131,12,12219,2021,10,1,1,17
53400131,12,12219,2021,10,1,2,52
53400131,12,12219,2021,10,2,0,92
53400131,12,12219,2021,10,2,1,19
53400131,12,12219,2021,10,2,2,52
53400132,12,12219,2021,10,0,0,152
53400132,12,12219,2021,10,0,2,72
53400132,12,12219,2021,10,1,0,142
53400132,12,12219,2021,10,1,1,80
53400132,12,12219,2021,10,1,2,101
53400132,12,12219,2021,10,2,0,145
53400132,12,12219,2021,10,2,1,55
