mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53403174,12,12228,2021,02,1,2,778
53403174,12,12228,2021,02,2,0,748
53403174,12,12228,2021,02,2,1,709
53403174,12,12228,2021,02,2,2,680
53403175,12,12228,2021,02,0,0,184
53403175,12,12228,2021,02,0,1,58
53403175,12,12228,2021,02,0,2,106
53403175,12,12228,2021,02,1,0,177
53403175,12,12228,2021,02,1,1,67
53403175,12,12228,2021,02,1,2,136
53403175,12,12228,2021,02,2,0,179
53403175,12,12228,2021,02,2,1,64
53403175,12,12228,2021,02,2,2,125
53403176,12,12228,2021,02,0,0,162
53403176,12,12228,2021,02,0,1,39
53403176,12,12228,2021,02,0,2,71
53403176,12,12228,2021,02,1,0,302
53403176,12,12228,2021,02,1,1,75
53403176,12,12228,2021,02,1,2,152
53403176,12,12228,2021,02,2,0,252
53403176,12,12228,2021,02,2,1,62
53403176,12,12228,2021,02,2,2,123
53403182,12,12228,2021,02,0,0,5868
53403182,12,12228,2021,02,0,1,6895
53403182,12,12228,2021,02,0,2,6461
53403182,12,12228,2021,02,1,0,6324
53403182,12,12228,2021,02,1,1,7313
53403182,12,12228,2021,02,1,2,6767
53403182,12,12228,2021,02,2,0,6161
53403182,12,12228,2021,02,2,1,7163
53403182,12,12228,2021,02,2,2,6658
53403183,12,12228,2021,02,0,0,4795
53403183,12,12228,2021,02,0,1,4553
53403183,12,12228,2021,02,0,2,4815
53403183,12,12228,2021,02,1,0,3440
53403183,12,12228,2021,02,1,1,4056
53403183,12,12228,2021,02,1,2,3725
53403183,12,12228,2021,02,2,0,3924
53403183,12,12228,2021,02,2,1,4234
53403183,12,12228,2021,02,2,2,4114
53403184,12,12228,2021,02,0,0,2201
53403184,12,12228,2021,02,0,1,2320
53403184,12,12228,2021,02,0,2,2328
53403184,12,12228,2021,02,1,0,2539
53403184,12,12228,2021,02,1,1,2398
53403184,12,12228,2021,02,1,2,2452
53403184,12,12228,2021,02,2,0,2418
53403184,12,12228,2021,02,2,1,2370
53403184,12,12228,2021,02,2,2,2408
53403185,12,12228,2021,02,0,0,1034
53403185,12,12228,2021,02,0,1,162
53403185,12,12228,2021,02,0,2,513
53403185,12,12228,2021,02,1,0,705
53403185,12,12228,2021,02,1,1,156
53403185,12,12228,2021,02,1,2,473
53403185,12,12228,2021,02,2,0,823
53403185,12,12228,2021,02,2,1,158
53403185,12,12228,2021,02,2,2,487
53403186,12,12228,2021,02,0,0,566
53403186,12,12228,2021,02,0,1,573
53403186,12,12228,2021,02,0,2,604
53403186,12,12228,2021,02,1,0,730
53403186,12,12228,2021,02,1,1,549
53403186,12,12228,2021,02,1,2,663
53403186,12,12228,2021,02,2,0,671
53403186,12,12228,2021,02,2,1,558
53403186,12,12228,2021,02,2,2,642
53403192,12,12228,2021,02,0,0,6043
53403192,12,12228,2021,02,0,1,9033
53403192,12,12228,2021,02,0,2,7741
53403192,12,12228,2021,02,1,0,5547
53403192,12,12228,2021,02,1,1,8669
53403192,12,12228,2021,02,1,2,7235
53403192,12,12228,2021,02,2,0,5724
53403192,12,12228,2021,02,2,1,8799
53403192,12,12228,2021,02,2,2,7416
53403193,12,12228,2021,02,0,0,7978
53403193,12,12228,2021,02,0,1,8031
53403193,12,12228,2021,02,0,2,8091
53403193,12,12228,2021,02,1,0,8018
53403193,12,12228,2021,02,1,1,8474
53403193,12,12228,2021,02,1,2,8324
53403193,12,12228,2021,02,2,0,8004
53403193,12,12228,2021,02,2,1,8316
53403193,12,12228,2021,02,2,2,8240
53403194,12,12228,2021,02,0,0,3265
53403194,12,12228,2021,02,0,1,4351
53403194,12,12228,2021,02,0,2,3908
53403194,12,12228,2021,02,1,0,3065
53403194,12,12228,2021,02,1,1,4354
53403194,12,12228,2021,02,1,2,3639
53403194,12,12228,2021,02,2,0,3136
53403194,12,12228,2021,02,2,1,4353
53403194,12,12228,2021,02,2,2,3735
53403195,12,12228,2021,02,0,0,762
53403195,12,12228,2021,02,0,1,1236
53403195,12,12228,2021,02,0,2,1014
53403195,12,12228,2021,02,1,0,560
53403195,12,12228,2021,02,1,1,853
53403195,12,12228,2021,02,1,2,620
53403195,12,12228,2021,02,2,0,632
53403195,12,12228,2021,02,2,1,990
53403195,12,12228,2021,02,2,2,761
53403196,12,12228,2021,02,0,0,211
53403196,12,12228,2021,02,0,1,109
53403196,12,12228,2021,02,0,2,143
53403196,12,12228,2021,02,1,0,498
53403196,12,12228,2021,02,1,1,108
53403196,12,12228,2021,02,1,2,297
53403196,12,12228,2021,02,2,0,396
53403196,12,12228,2021,02,2,1,108
53403196,12,12228,2021,02,2,2,242
53404101,12,12228,2021,02,0,0,1111
53404101,12,12228,2021,02,0,1,654
53404101,12,12228,2021,02,0,2,850
53404101,12,12228,2021,02,1,0,2037
53404101,12,12228,2021,02,1,1,1021
53404101,12,12228,2021,02,1,2,1412
53404101,12,12228,2021,02,2,0,1706
53404101,12,12228,2021,02,2,1,890
53404101,12,12228,2021,02,2,2,1211
53404102,12,12228,2021,02,0,0,4732
53404102,12,12228,2021,02,0,1,5681
53404102,12,12228,2021,02,0,2,5361
53404102,12,12228,2021,02,1,0,4187
53404102,12,12228,2021,02,1,1,5037
53404102,12,12228,2021,02,1,2,4580
53404102,12,12228,2021,02,2,0,4381
53404102,12,12228,2021,02,2,1,5267
53404102,12,12228,2021,02,2,2,4859
53404103,12,12228,2021,02,0,0,7103
53404103,12,12228,2021,02,0,1,5248
53404103,12,12228,2021,02,0,2,5961
53404103,12,12228,2021,02,1,0,6363
53404103,12,12228,2021,02,1,1,5385
53404103,12,12228,2021,02,1,2,5663
53404103,12,12228,2021,02,2,0,6627
53404103,12,12228,2021,02,2,1,5336
53404103,12,12228,2021,02,2,2,5769
53404104,12,12228,2021,02,0,0,2139
53404104,12,12228,2021,02,0,1,2408
53404104,12,12228,2021,02,0,2,2374
53404104,12,12228,2021,02,1,0,1520
53404104,12,12228,2021,02,1,1,2433
53404104,12,12228,2021,02,1,2,2039
53404104,12,12228,2021,02,2,0,1741
53404104,12,12228,2021,02,2,1,2424
53404104,12,12228,2021,02,2,2,2159
53404105,12,12228,2021,02,0,0,1643
53404105,12,12228,2021,02,0,1,2226
53404105,12,12228,2021,02,0,2,2018
53404105,12,12228,2021,02,1,0,1320
53404105,12,12228,2021,02,1,1,2396
53404105,12,12228,2021,02,1,2,1840
53404105,12,12228,2021,02,2,0,1435
53404105,12,12228,2021,02,2,1,2335
53404105,12,12228,2021,02,2,2,1904
53404106,12,12228,2021,02,0,0,1509
53404106,12,12228,2021,02,0,1,1860
53404106,12,12228,2021,02,0,2,1710
53404106,12,12228,2021,02,1,0,1193
53404106,12,12228,2021,02,1,1,1802
53404106,12,12228,2021,02,1,2,1547
53404106,12,12228,2021,02,2,0,1306
53404106,12,12228,2021,02,2,1,1823
53404106,12,12228,2021,02,2,2,1605
53404111,12,12228,2021,02,0,0,584
53404111,12,12228,2021,02,0,1,282
53404111,12,12228,2021,02,0,2,413
53404111,12,12228,2021,02,1,0,818
53404111,12,12228,2021,02,1,1,478
53404111,12,12228,2021,02,1,2,633
53404111,12,12228,2021,02,2,0,734
53404111,12,12228,2021,02,2,1,408
53404111,12,12228,2021,02,2,2,554
53404112,12,12228,2021,02,0,0,3136
53404112,12,12228,2021,02,0,1,3603
53404112,12,12228,2021,02,0,2,3323
53404112,12,12228,2021,02,1,0,2291
53404112,12,12228,2021,02,1,1,3558
53404112,12,12228,2021,02,1,2,2885
53404112,12,12228,2021,02,2,0,2593
53404112,12,12228,2021,02,2,1,3574
53404112,12,12228,2021,02,2,2,3042
53404113,12,12228,2021,02,0,0,4596
53404113,12,12228,2021,02,0,1,6396
53404113,12,12228,2021,02,0,2,5606
53404113,12,12228,2021,02,1,0,3556
53404113,12,12228,2021,02,1,1,6236
53404113,12,12228,2021,02,1,2,4935
53404113,12,12228,2021,02,2,0,3927
53404113,12,12228,2021,02,2,1,6293
53404113,12,12228,2021,02,2,2,5175
53404114,12,12228,2021,02,0,0,1902
53404114,12,12228,2021,02,0,1,1977
53404114,12,12228,2021,02,0,2,1861
53404114,12,12228,2021,02,1,0,1376
53404114,12,12228,2021,02,1,1,2048
53404114,12,12228,2021,02,1,2,1639
53404114,12,12228,2021,02,2,0,1564
53404114,12,12228,2021,02,2,1,2023
53404114,12,12228,2021,02,2,2,1718
53404115,12,12228,2021,02,0,0,295
53404115,12,12228,2021,02,0,1,128
53404115,12,12228,2021,02,0,2,192
53404115,12,12228,2021,02,1,0,298
53404115,12,12228,2021,02,1,1,202
53404115,12,12228,2021,02,1,2,279
53404115,12,12228,2021,02,2,0,297
53404115,12,12228,2021,02,2,1,176
53404115,12,12228,2021,02,2,2,248
53404121,12,12228,2021,02,0,0,537
53404121,12,12228,2021,02,0,1,508
53404121,12,12228,2021,02,0,2,523
53404121,12,12228,2021,02,1,0,977
53404121,12,12228,2021,02,1,1,606
53404121,12,12228,2021,02,1,2,745
53404121,12,12228,2021,02,2,0,820
53404121,12,12228,2021,02,2,1,571
53404121,12,12228,2021,02,2,2,666
53404122,12,12228,2021,02,0,0,819
53404122,12,12228,2021,02,0,1,676
53404122,12,12228,2021,02,0,2,721
53404122,12,12228,2021,02,1,0,931
53404122,12,12228,2021,02,1,1,668
53404122,12,12228,2021,02,1,2,751
53404122,12,12228,2021,02,2,0,891
53404122,12,12228,2021,02,2,1,670
53404122,12,12228,2021,02,2,2,741
53404123,12,12228,2021,02,0,0,273
53404123,12,12228,2021,02,0,1,294
53404123,12,12228,2021,02,0,2,291
53404123,12,12228,2021,02,1,0,469
53404123,12,12228,2021,02,1,1,348
53404123,12,12228,2021,02,1,2,408
53404123,12,12228,2021,02,2,0,399
53404123,12,12228,2021,02,2,1,329
53404123,12,12228,2021,02,2,2,366
53404124,12,12228,2021,02,0,0,3729
53404124,12,12228,2021,02,0,1,4750
53404124,12,12228,2021,02,0,2,4313
53404124,12,12228,2021,02,1,0,2817
53404124,12,12228,2021,02,1,1,4512
53404124,12,12228,2021,02,1,2,3667
53404124,12,12228,2021,02,2,0,3143
53404124,12,12228,2021,02,2,1,4597
53404124,12,12228,2021,02,2,2,3898
53404125,12,12228,2021,02,0,0,5862
53404125,12,12228,2021,02,0,1,6362
53404125,12,12228,2021,02,0,2,6154
53404125,12,12228,2021,02,1,0,4873
53404125,12,12228,2021,02,1,1,6379
53404125,12,12228,2021,02,1,2,5541
53404125,12,12228,2021,02,2,0,5226
53404125,12,12228,2021,02,2,1,6373
53404125,12,12228,2021,02,2,2,5760
53404132,12,12228,2021,02,0,0,614
53404132,12,12228,2021,02,0,1,591
53404132,12,12228,2021,02,0,2,565
53404132,12,12228,2021,02,1,0,482
53404132,12,12228,2021,02,1,1,552
53404132,12,12228,2021,02,1,2,518
53404132,12,12228,2021,02,2,0,529
53404132,12,12228,2021,02,2,1,566
53404132,12,12228,2021,02,2,2,535
53404133,12,12228,2021,02,0,0,263
53404133,12,12228,2021,02,0,1,442
53404133,12,12228,2021,02,0,2,407
53404133,12,12228,2021,02,1,0,303
53404133,12,12228,2021,02,1,1,438
53404133,12,12228,2021,02,1,2,384
53404133,12,12228,2021,02,2,0,289
53404133,12,12228,2021,02,2,1,440
53404133,12,12228,2021,02,2,2,392
53404135,12,12228,2021,02,0,0,984
53404135,12,12228,2021,02,0,1,1216
53404135,12,12228,2021,02,0,2,1034
53404135,12,12228,2021,02,1,0,830
53404135,12,12228,2021,02,1,1,970
53404135,12,12228,2021,02,1,2,859
53404135,12,12228,2021,02,2,0,885
53404135,12,12228,2021,02,2,1,1058
53404135,12,12228,2021,02,2,2,921
53404136,12,12228,2021,02,0,0,304
53404136,12,12228,2021,02,0,1,400
53404136,12,12228,2021,02,0,2,371
53404136,12,12228,2021,02,1,0,158
53404136,12,12228,2021,02,1,1,310
53404136,12,12228,2021,02,1,2,249
53404136,12,12228,2021,02,2,0,210
53404136,12,12228,2021,02,2,1,342
53404136,12,12228,2021,02,2,2,292
53404146,12,12228,2021,02,0,0,347
53404146,12,12228,2021,02,0,1,400
53404146,12,12228,2021,02,0,2,343
53404146,12,12228,2021,02,1,0,235
53404146,12,12228,2021,02,1,1,314
53404146,12,12228,2021,02,1,2,282
53404146,12,12228,2021,02,2,0,275
53404146,12,12228,2021,02,2,1,345
53404146,12,12228,2021,02,2,2,304
53390796,12,12229,2021,02,0,0,519
53390796,12,12229,2021,02,0,1,254
53390796,12,12229,2021,02,0,2,361
53390796,12,12229,2021,02,1,0,391
53390796,12,12229,2021,02,1,1,196
53390796,12,12229,2021,02,1,2,319
53390796,12,12229,2021,02,2,0,436
53390796,12,12229,2021,02,2,1,217
53390796,12,12229,2021,02,2,2,334
53390798,12,12229,2021,02,0,0,159
53390798,12,12229,2021,02,0,1,29
53390798,12,12229,2021,02,0,2,85
53390798,12,12229,2021,02,1,0,146
53390798,12,12229,2021,02,1,1,68
53390798,12,12229,2021,02,1,2,99
53390798,12,12229,2021,02,2,0,151
53390798,12,12229,2021,02,2,1,54
53390798,12,12229,2021,02,2,2,94
53390799,12,12229,2021,02,0,0,141
53390799,12,12229,2021,02,0,1,20
53390799,12,12229,2021,02,0,2,57
53390799,12,12229,2021,02,1,0,73
53390799,12,12229,2021,02,1,1,14
53390799,12,12229,2021,02,1,2,42
53390799,12,12229,2021,02,2,0,97
53390799,12,12229,2021,02,2,1,16
53390799,12,12229,2021,02,2,2,47
53391705,12,12229,2021,02,0,0,744
53391705,12,12229,2021,02,0,1,672
53391705,12,12229,2021,02,0,2,771
53391705,12,12229,2021,02,1,0,803
53391705,12,12229,2021,02,1,1,560
53391705,12,12229,2021,02,1,2,744
53391705,12,12229,2021,02,2,0,782
53391705,12,12229,2021,02,2,1,600
53391705,12,12229,2021,02,2,2,754
53391706,12,12229,2021,02,0,0,1942
53391706,12,12229,2021,02,0,1,2137
53391706,12,12229,2021,02,0,2,2059
53391706,12,12229,2021,02,1,0,1713
53391706,12,12229,2021,02,1,1,2044
53391706,12,12229,2021,02,1,2,1936
53391706,12,12229,2021,02,2,0,1795
53391706,12,12229,2021,02,2,1,2077
53391706,12,12229,2021,02,2,2,1980
53391707,12,12229,2021,02,0,0,1327
53391707,12,12229,2021,02,0,1,1318
53391707,12,12229,2021,02,0,2,1317
53391707,12,12229,2021,02,1,0,1008
53391707,12,12229,2021,02,1,1,1096
53391707,12,12229,2021,02,1,2,1053
53391707,12,12229,2021,02,2,0,1122
53391707,12,12229,2021,02,2,1,1175
53391707,12,12229,2021,02,2,2,1147
53391708,12,12229,2021,02,0,0,602
53391708,12,12229,2021,02,0,1,775
53391708,12,12229,2021,02,0,2,704
53391708,12,12229,2021,02,1,0,400
53391708,12,12229,2021,02,1,1,811
53391708,12,12229,2021,02,1,2,636
53391708,12,12229,2021,02,2,0,472
53391708,12,12229,2021,02,2,1,798
53391708,12,12229,2021,02,2,2,660
53391709,12,12229,2021,02,0,0,505
53391709,12,12229,2021,02,0,1,248
53391709,12,12229,2021,02,0,2,264
53391709,12,12229,2021,02,1,0,312
53391709,12,12229,2021,02,1,1,221
53391709,12,12229,2021,02,1,2,236
53391709,12,12229,2021,02,2,0,381
53391709,12,12229,2021,02,2,1,230
53391709,12,12229,2021,02,2,2,246
53391716,12,12229,2021,02,0,0,6363
53391716,12,12229,2021,02,0,1,6492
53391716,12,12229,2021,02,0,2,6506
53391716,12,12229,2021,02,1,0,6151
53391716,12,12229,2021,02,1,1,6973
53391716,12,12229,2021,02,1,2,6475
53391716,12,12229,2021,02,2,0,6227
53391716,12,12229,2021,02,2,1,6801
53391716,12,12229,2021,02,2,2,6486
53391717,12,12229,2021,02,0,0,3652
53391717,12,12229,2021,02,0,1,4098
53391717,12,12229,2021,02,0,2,3949
53391717,12,12229,2021,02,1,0,2783
53391717,12,12229,2021,02,1,1,3906
53391717,12,12229,2021,02,1,2,3339
53391717,12,12229,2021,02,2,0,3093
53391717,12,12229,2021,02,2,1,3975
53391717,12,12229,2021,02,2,2,3557
53391718,12,12229,2021,02,0,0,292
53391718,12,12229,2021,02,0,1,310
53391718,12,12229,2021,02,0,2,302
53391718,12,12229,2021,02,1,0,218
53391718,12,12229,2021,02,1,1,274
53391718,12,12229,2021,02,1,2,246
53391718,12,12229,2021,02,2,0,244
53391718,12,12229,2021,02,2,1,287
53391718,12,12229,2021,02,2,2,266
53391719,12,12229,2021,02,0,0,83
53391719,12,12229,2021,02,0,1,27
53391719,12,12229,2021,02,0,2,64
53391719,12,12229,2021,02,1,0,79
53391719,12,12229,2021,02,1,1,15
53391719,12,12229,2021,02,1,2,61
53391719,12,12229,2021,02,2,0,80
53391719,12,12229,2021,02,2,1,19
53391719,12,12229,2021,02,2,2,62
53391726,12,12229,2021,02,0,0,3787
53391726,12,12229,2021,02,0,1,4902
53391726,12,12229,2021,02,0,2,4517
53391726,12,12229,2021,02,1,0,2477
53391726,12,12229,2021,02,1,1,4948
53391726,12,12229,2021,02,1,2,3816
53391726,12,12229,2021,02,2,0,2945
53391726,12,12229,2021,02,2,1,4932
53391726,12,12229,2021,02,2,2,4066
53391727,12,12229,2021,02,0,0,1685
53391727,12,12229,2021,02,0,1,2154
53391727,12,12229,2021,02,0,2,1921
53391727,12,12229,2021,02,1,0,1555
53391727,12,12229,2021,02,1,1,2115
53391727,12,12229,2021,02,1,2,1845
53391727,12,12229,2021,02,2,0,1602
53391727,12,12229,2021,02,2,1,2129
53391727,12,12229,2021,02,2,2,1872
53391728,12,12229,2021,02,0,0,1056
53391728,12,12229,2021,02,0,1,1235
53391728,12,12229,2021,02,0,2,1257
53391728,12,12229,2021,02,1,0,1176
53391728,12,12229,2021,02,1,1,1599
53391728,12,12229,2021,02,1,2,1431
53391728,12,12229,2021,02,2,0,1133
53391728,12,12229,2021,02,2,1,1469
53391728,12,12229,2021,02,2,2,1369
53391729,12,12229,2021,02,0,0,3984
53391729,12,12229,2021,02,0,1,4715
53391729,12,12229,2021,02,0,2,4350
53391729,12,12229,2021,02,1,0,2745
53391729,12,12229,2021,02,1,1,4257
53391729,12,12229,2021,02,1,2,3582
53391729,12,12229,2021,02,2,0,3188
53391729,12,12229,2021,02,2,1,4421
53391729,12,12229,2021,02,2,2,3857
53391736,12,12229,2021,02,0,0,325
53391736,12,12229,2021,02,0,2,151
53391736,12,12229,2021,02,1,0,716
53391736,12,12229,2021,02,1,1,98
53391736,12,12229,2021,02,1,2,358
53391736,12,12229,2021,02,2,0,576
53391736,12,12229,2021,02,2,1,65
53391736,12,12229,2021,02,2,2,284
53391737,12,12229,2021,02,0,0,241
53391737,12,12229,2021,02,0,1,51
53391737,12,12229,2021,02,0,2,134
53391737,12,12229,2021,02,1,0,647
53391737,12,12229,2021,02,1,1,97
53391737,12,12229,2021,02,1,2,343
53391737,12,12229,2021,02,2,0,502
53391737,12,12229,2021,02,2,1,80
53391737,12,12229,2021,02,2,2,268
53391738,12,12229,2021,02,0,0,1936
53391738,12,12229,2021,02,0,1,1800
53391738,12,12229,2021,02,0,2,1893
53391738,12,12229,2021,02,1,0,3975
53391738,12,12229,2021,02,1,1,1850
53391738,12,12229,2021,02,1,2,2738
53391738,12,12229,2021,02,2,0,3247
53391738,12,12229,2021,02,2,1,1833
53391738,12,12229,2021,02,2,2,2436
53391739,12,12229,2021,02,0,0,4824
53391739,12,12229,2021,02,0,1,6522
53391739,12,12229,2021,02,0,2,5638
53391739,12,12229,2021,02,1,0,3146
53391739,12,12229,2021,02,1,1,6362
53391739,12,12229,2021,02,1,2,4844
53391739,12,12229,2021,02,2,0,3746
53391739,12,12229,2021,02,2,1,6419
53391739,12,12229,2021,02,2,2,5128
53391746,12,12229,2021,02,0,0,454
53391746,12,12229,2021,02,0,1,60
53391746,12,12229,2021,02,0,2,209
53391746,12,12229,2021,02,1,0,1064
53391746,12,12229,2021,02,1,1,107
53391746,12,12229,2021,02,1,2,558
53391746,12,12229,2021,02,2,0,846
53391746,12,12229,2021,02,2,1,90
53391746,12,12229,2021,02,2,2,433
53391747,12,12229,2021,02,0,0,39
53391747,12,12229,2021,02,0,2,22
53391747,12,12229,2021,02,1,0,139
53391747,12,12229,2021,02,1,1,14
53391747,12,12229,2021,02,1,2,70
53391747,12,12229,2021,02,2,0,103
53391747,12,12229,2021,02,2,1,11
53391747,12,12229,2021,02,2,2,53
53391748,12,12229,2021,02,0,0,366
53391748,12,12229,2021,02,0,1,168
53391748,12,12229,2021,02,0,2,257
53391748,12,12229,2021,02,1,0,3552
53391748,12,12229,2021,02,1,1,468
53391748,12,12229,2021,02,1,2,1760
53391748,12,12229,2021,02,2,0,2414
53391748,12,12229,2021,02,2,1,361
53391748,12,12229,2021,02,2,2,1223
53391749,12,12229,2021,02,0,0,1122
53391749,12,12229,2021,02,0,1,814
53391749,12,12229,2021,02,0,2,870
53391749,12,12229,2021,02,1,0,1587
53391749,12,12229,2021,02,1,1,721
53391749,12,12229,2021,02,1,2,1161
53391749,12,12229,2021,02,2,0,1421
53391749,12,12229,2021,02,2,1,754
53391749,12,12229,2021,02,2,2,1057
53391757,12,12229,2021,02,0,0,46
53391757,12,12229,2021,02,0,2,20
53391757,12,12229,2021,02,1,0,172
53391757,12,12229,2021,02,1,2,73
53391757,12,12229,2021,02,2,0,127
53391757,12,12229,2021,02,2,2,54
53391758,12,12229,2021,02,0,0,181
53391758,12,12229,2021,02,0,1,73
53391758,12,12229,2021,02,0,2,134
53391758,12,12229,2021,02,1,0,192
53391758,12,12229,2021,02,1,1,66
53391758,12,12229,2021,02,1,2,105
53391758,12,12229,2021,02,2,0,188
53391758,12,12229,2021,02,2,1,68
53391758,12,12229,2021,02,2,2,116
53391759,12,12229,2021,02,0,0,333
53391759,12,12229,2021,02,0,1,105
53391759,12,12229,2021,02,0,2,215
53391759,12,12229,2021,02,1,0,1032
53391759,12,12229,2021,02,1,1,140
53391759,12,12229,2021,02,1,2,522
53391759,12,12229,2021,02,2,0,782
53391759,12,12229,2021,02,2,1,127
53391759,12,12229,2021,02,2,2,412
53391768,12,12229,2021,02,0,0,83
53391768,12,12229,2021,02,0,1,13
53391768,12,12229,2021,02,0,2,47
53391768,12,12229,2021,02,1,0,258
53391768,12,12229,2021,02,1,1,24
53391768,12,12229,2021,02,1,2,104
53391768,12,12229,2021,02,2,0,195
53391768,12,12229,2021,02,2,1,20
53391768,12,12229,2021,02,2,2,83
53391769,12,12229,2021,02,0,0,194
53391769,12,12229,2021,02,0,1,34
53391769,12,12229,2021,02,0,2,114
53391769,12,12229,2021,02,1,0,558
53391769,12,12229,2021,02,1,1,143
53391769,12,12229,2021,02,1,2,356
53391769,12,12229,2021,02,2,0,428
53391769,12,12229,2021,02,2,1,104
53391769,12,12229,2021,02,2,2,270
53400010,12,12229,2021,02,0,0,18
53400010,12,12229,2021,02,1,0,10
53400010,12,12229,2021,02,2,0,13
53400020,12,12229,2021,02,0,0,163
53400020,12,12229,2021,02,0,1,81
53400020,12,12229,2021,02,0,2,109
53400020,12,12229,2021,02,1,0,99
53400020,12,12229,2021,02,1,1,47
53400020,12,12229,2021,02,1,2,72
53400020,12,12229,2021,02,2,0,121
53400020,12,12229,2021,02,2,1,59
53400020,12,12229,2021,02,2,2,85
53400021,12,12229,2021,02,0,0,193
53400021,12,12229,2021,02,0,1,120
53400021,12,12229,2021,02,0,2,126
53400021,12,12229,2021,02,1,0,146
53400021,12,12229,2021,02,1,2,79
53400021,12,12229,2021,02,2,0,163
53400021,12,12229,2021,02,2,1,44
53400021,12,12229,2021,02,2,2,96
53400030,12,12229,2021,02,0,0,226
53400030,12,12229,2021,02,0,1,53
53400030,12,12229,2021,02,0,2,109
53400030,12,12229,2021,02,1,0,126
53400030,12,12229,2021,02,1,1,85
53400030,12,12229,2021,02,1,2,112
53400030,12,12229,2021,02,2,0,162
53400030,12,12229,2021,02,2,1,74
53400030,12,12229,2021,02,2,2,111
53400031,12,12229,2021,02,0,0,75
53400031,12,12229,2021,02,0,1,43
53400031,12,12229,2021,02,0,2,57
53400031,12,12229,2021,02,1,0,108
53400031,12,12229,2021,02,1,1,41
53400031,12,12229,2021,02,1,2,68
53400031,12,12229,2021,02,2,0,96
53400031,12,12229,2021,02,2,1,42
53400031,12,12229,2021,02,2,2,64
53400032,12,12229,2021,02,0,0,21
53400032,12,12229,2021,02,1,0,23
53400032,12,12229,2021,02,2,0,22
53400040,12,12229,2021,02,0,0,10
53400040,12,12229,2021,02,1,0,22
53400040,12,12229,2021,02,1,1,13
53400040,12,12229,2021,02,1,2,18
53400040,12,12229,2021,02,2,0,18
53400040,12,12229,2021,02,2,2,13
53400041,12,12229,2021,02,0,0,33
53400041,12,12229,2021,02,0,1,25
53400041,12,12229,2021,02,0,2,21
53400041,12,12229,2021,02,1,0,48
53400041,12,12229,2021,02,1,2,31
53400041,12,12229,2021,02,2,0,43
53400041,12,12229,2021,02,2,2,28
53400042,12,12229,2021,02,1,0,35
53400042,12,12229,2021,02,1,2,14
53400042,12,12229,2021,02,2,0,26
53400042,12,12229,2021,02,2,2,11
53400050,12,12229,2021,02,0,0,32
53400050,12,12229,2021,02,0,1,16
53400050,12,12229,2021,02,0,2,24
53400050,12,12229,2021,02,1,0,86
53400050,12,12229,2021,02,1,1,23
53400050,12,12229,2021,02,1,2,65
53400050,12,12229,2021,02,2,0,67
53400050,12,12229,2021,02,2,1,21
53400050,12,12229,2021,02,2,2,50
53400051,12,12229,2021,02,0,0,864
53400051,12,12229,2021,02,0,1,1103
53400051,12,12229,2021,02,0,2,998
53400051,12,12229,2021,02,1,0,561
53400051,12,12229,2021,02,1,1,1097
